TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612758,1986,00,Bruce Douglas,Bruce,bruce-douglas,42,G,6-3,195,"APR 09, 1964",23.0,R,Illinois,76588,,0
1610612758,1986,00,Jerry Eaves,Jerry,jerry-eaves,22,G,6-4,180,"FEB 08, 1959",28.0,3,Louisville,76632,,0
1610612758,1986,00,Franklin Edwards,Franklin,franklin-edwards,22,G,6-1,170,"FEB 02, 1959",28.0,5,Cleveland State,76641,,0
1610612758,1986,00,Eddie Johnson,Eddie,eddie-johnson,,F,, ,"MAY 01, 1959",28.0,5,Illinois,698,,0
1610612758,1986,00,Joe Kleine,Joe,joe-kleine,35,C,6-11,255,"JAN 04, 1962",25.0,1,Arkansas,170,,0
1610612758,1986,00,Mark Olberding,Mark,mark-olberding,53,F,6-8,225,"APR 21, 1956",31.0,10,Minnesota,77756,,0
1610612758,1986,00,Harold Pressley,Harold,harold-pressley,21,F,6-7,210,"JUL 14, 1963",23.0,R,Villanova,77881,,0
1610612758,1986,00,Johnny Rogers,Johnny,johnny-rogers,32,F,6-10,225,"DEC 30, 1963",23.0,R,California-Irvine,78007,,0
1610612758,1986,00,Derek Smith,Derek,derek-smith,18,G,6-6,205,"NOV 01, 1961",25.0,4,Louisville,78183,,0
1610612758,1986,00,Brook Steppe,Brook,brook-steppe,25,G,6-5,195,"NOV 07, 1959",27.0,3,Georgia Tech,78250,,0
1610612758,1986,00,Reggie Theus,Reggie,reggie-theus,24,G,6-6,190,"OCT 13, 1957",29.0,8,UNLV,78310,,0
1610612758,1986,00,LaSalle Thompson,LaSalle,lasalle-thompson,41,C,6-10,245,"JUN 23, 1961",26.0,4,Texas,78,,0
1610612758,1986,00,Otis Thorpe,Otis,otis-thorpe,33,F,6-9,225,"AUG 05, 1962",24.0,2,Providence,901,,0
1610612758,1986,00,Terry Tyler,Terry,terry-tyler,40,F,6-7,215,"OCT 30, 1956",30.0,8,Detroit,78390,,0
1610612758,1986,00,Othell Wilson,Othell,othell-wilson,2,G,6-0,190,"OCT 26, 1961",25.0,1,Virginia,78578,,0
