TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612748,1990,00,Keith Askins,Keith,keith-askins,2,F,6-7,197,"DEC 15, 1967",23.0,R,Alabama,173,,0
1610612748,1990,00,Willie Burton,Willie,willie-burton,34,F,6-8,210,"MAY 26, 1968",23.0,R,Minnesota,416,,0
1610612748,1990,00,Bimbo Coles,Bimbo,bimbo-coles,12,G,6-2,182,"APR 22, 1968",23.0,R,Virginia Tech,902,,0
1610612748,1990,00,Terry Davis,Terry,terry-davis,44,F,6-9,225,"JUN 17, 1967",24.0,1,Virginia Union,426,,0
1610612748,1990,00,Sherman Douglas,Sherman,sherman-douglas,11,G,6-0,180,"SEP 15, 1966",24.0,1,Syracuse,428,,0
1610612748,1990,00,Kevin Edwards,Kevin,kevin-edwards,21,G,6-3,190,"OCT 30, 1965",25.0,2,DePaul,236,,0
1610612748,1990,00,Alec Kessler,Alec,alec-kessler,33,F,6-11,230,"JAN 13, 1967",24.0,R,Georgia,77251,,0
1610612748,1990,00,Grant Long,Grant,grant-long,43,F,6-9,250,"MAR 12, 1966",25.0,2,Eastern Michigan,3,,0
1610612748,1990,00,Alan Ogg,Alan,alan-ogg,53,C,7-2,240,"JUL 05, 1967",23.0,R,Alabama-Birmingham,1628,,0
1610612748,1990,00,Glen Rice,Glen,glen-rice,41,G-F,6-8,228,"MAY 28, 1967",24.0,1,Michigan,779,,0
1610612748,1990,00,Rony Seikaly,Rony,rony-seikaly,4,C,6-11,230,"MAY 10, 1965",26.0,2,Syracuse,938,,0
1610612748,1990,00,Jon Sundvold,Jon,jon-sundvold,20,G,6-2,170,"JUL 02, 1961",29.0,7,Missouri,78279,,0
1610612748,1990,00,Billy Thompson,Billy,billy-thompson,55,F,6-7,195,"DEC 01, 1963",27.0,4,Louisville,1631,,0
1610612748,1990,00,Milt Wagner,Milt,milt-wagner,25,G,6-5,185,"FEB 20, 1963",28.0,1,Louisville,78429,,0
