TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612759,2020,00,Lonnie Walker IV,Lonnie,lonnie-walker-iv,1,G-F,6-4,204,"DEC 14, 1998",22.0,2,Miami,1629022,
1610612759,2020,00,Keldon Johnson,Keldon,keldon-johnson,3,F-G,6-5,220,"OCT 11, 1999",21.0,1,Kentucky,1629640,#29 Pick in 2019 Draft
1610612759,2020,00,Derrick White,Derrick,derrick-white,4,G,6-4,190,"JUL 02, 1994",26.0,3,Colorado,1628401,
1610612759,2020,00,Dejounte Murray,Dejounte,dejounte-murray,5,G,6-4,180,"SEP 19, 1996",24.0,4,Washington,1627749,
1610612759,2020,00,Gorgui Dieng,Gorgui,gorgui-dieng,7,C,6-10,252,"JAN 18, 1990",31.0,7,Louisville,203476,
1610612759,2020,00,Patty Mills,Patty,patty-mills,8,G,6-1,180,"AUG 11, 1988",32.0,11,St. Mary's,201988,
1610612759,2020,00,DeMar DeRozan,DeMar,demar-derozan,10,G-F,6-6,220,"AUG 07, 1989",31.0,11,Southern California,201942,
1610612759,2020,00,Drew Eubanks,Drew,drew-eubanks,14,F-C,6-9,245,"FEB 01, 1997",24.0,2,Oregon State,1629234,
1610612759,2020,00,Quinndary Weatherspoon,Quinndary,quinndary-weatherspoon,15,G,6-3,205,"SEP 10, 1996",24.0,1,Mississippi State,1629683,
1610612759,2020,00,Luka Samanic,Luka,luka-samanic,19,F,6-10,227,"JAN 09, 2000",21.0,1,Union Olimpija,1629677,
1610612759,2020,00,Rudy Gay,Rudy,rudy-gay,22,F-G,6-8,250,"AUG 17, 1986",34.0,14,Connecticut,200752,
1610612759,2020,00,Devin Vassell,Devin,devin-vassell,24,G-F,6-5,200,"AUG 23, 2000",20.0,R,Florida State,1630170,#11 Pick in 2020 Draft
1610612759,2020,00,Jakob Poeltl,Jakob,jakob-poeltl,25,C,7-1,245,"OCT 15, 1995",25.0,4,Utah,1627751,
1610612759,2020,00,Keita Bates-Diop,Keita,keita-bates-diop,31,F,6-8,229,"JAN 23, 1996",25.0,2,Ohio State,1628966,
1610612759,2020,00,Tre Jones,Tre,tre-jones,33,G,6-1,185,"JAN 08, 2000",21.0,R,Duke,1630200,
1610612759,2020,00,Trey Lyles,Trey,trey-lyles,41,F,6-9,234,"NOV 05, 1995",25.0,5,Kentucky,1626168,
1610612759,2020,00,DaQuan Jeffries,DaQuan,daquan-jeffries,55,G-F,6-5,230,"AUG 30, 1997",23.0,1,Tulsa,1629610,
