TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612739,1999,00,Lari Ketner,Lari,lari-ketner,0,C-F,6-10,285,"FEB 01, 1977",23.0,R,Massachusetts,1930,,0
1610612739,1999,00,Wesley Person,Wesley,wesley-person,1,F-G,6-6,195,"MAR 28, 1971",29.0,5,Auburn,445,,0
1610612739,1999,00,Mark Bryant,Mark,mark-bryant,2,F-C,6-9,245,"APR 25, 1965",35.0,11,Seton Hall,95,,0
1610612739,1999,00,Bob Sura,Bob,bob-sura,3,G,6-5,200,"MAR 25, 1973",27.0,4,Florida State,682,,0
1610612739,1999,00,Shawn Kemp,Shawn,shawn-kemp,4,F,6-10,280,"NOV 26, 1969",30.0,10,Concord HS (IN),431,,0
1610612739,1999,00,Earl Boykins,Earl,earl-boykins,5,G,5-5,133,"JUN 02, 1976",24.0,1,Eastern Michigan,1863,,0
1610612739,1999,00,Brevin Knight,Brevin,brevin-knight,12,G,5-10,170,"NOV 08, 1975",24.0,2,Stanford,1510,,0
1610612739,1999,00,Andre Miller,Andre,andre-miller,24,G,6-2,203,"MAR 19, 1976",24.0,R,Utah,1889,,0
1610612739,1999,00,Lamond Murray,Lamond,lamond-murray,30,F,6-7,236,"APR 20, 1973",27.0,5,California,441,,0
1610612739,1999,00,Danny Ferry,Danny,danny-ferry,35,F,6-10,235,"OCT 17, 1966",33.0,9,Duke,198,,0
1610612739,1999,00,Cedric Henderson,Cedric,cedric-henderson,45,F,6-7,225,"MAR 11, 1975",25.0,2,Memphis,1538,,0
1610612739,1999,00,Andrew DeClercq,Andrew,andrew-declercq,55,C-F,6-10,230,"FEB 01, 1973",27.0,4,Florida,692,,0
