TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612751,2010,00,Sundiata Gaines,Sundiata,sundiata-gaines,0,G,6-1,200,"APR 18, 1986",25.0,1,Georgia,202178,,0
1610612751,2010,00,Jordan Farmar,Jordan,jordan-farmar,2,G,6-2,180,"NOV 30, 1986",24.0,4,UCLA,200770,,0
1610612751,2010,00,Mario West,Mario,mario-west,6,G,6-5,210,"JUN 19, 1984",27.0,3,Georgia Tech,201238,,0
1610612751,2010,00,Deron Williams,Deron,deron-williams,8,G,6-3,209,"JUN 26, 1984",27.0,5,Illinois,101114,,0
1610612751,2010,00,Damion James,Damion,damion-james,10,F,6-7,220,"OCT 07, 1987",23.0,R,Texas,202345,,0
1610612751,2010,00,Brook Lopez,Brook,brook-lopez,11,C,7-0,265,"APR 01, 1988",23.0,2,Stanford,201572,,0
1610612751,2010,00,Ben Uzoh,Ben,ben-uzoh,18,G,6-3,205,"MAR 18, 1988",23.0,R,Tulsa,202386,,0
1610612751,2010,00,Sasha Vujacic,Sasha,sasha-vujacic,20,G,6-7,205,"MAR 08, 1984",27.0,6,Udine,2756,,0
1610612751,2010,00,Travis Outlaw,Travis,travis-outlaw,21,F,6-9,207,"SEP 18, 1984",26.0,7,Starkville HS (MS),2566,,0
1610612751,2010,00,Anthony Morrow,Anthony,anthony-morrow,22,G,6-5,210,"SEP 27, 1985",25.0,2,Georgia Tech,201627,,0
1610612751,2010,00,Stephen Graham,Stephen,stephen-graham,26,G-F,6-6,215,"JUN 11, 1982",29.0,5,Oklahoma State,101211,,0
1610612751,2010,00,Johan Petro,Johan,johan-petro,27,C,7-0,247,"JAN 27, 1986",25.0,5,Pau Orthez,101130,,0
1610612751,2010,00,Brandan Wright,Brandan,brandan-wright,34,F,6-10,210,"OCT 05, 1987",23.0,2,North Carolina,201148,,0
1610612751,2010,00,Kris Humphries,Kris,kris-humphries,43,F,6-9,235,"FEB 06, 1985",26.0,6,Minnesota,2743,,0
1610612751,2010,00,Dan Gadzuric,Dan,dan-gadzuric,50,C,6-11,240,"FEB 02, 1978",33.0,8,UCLA,2429,,0
