TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612755,1984,00,Charles Barkley,Charles,charles-barkley,34,F,6-6,252,"FEB 20, 1963",22.0,R,Auburn,787,,0
1610612755,1984,00,Maurice Cheeks,Maurice,maurice-cheeks,10,G,6-1,180,"SEP 08, 1956",28.0,6,West Texas A&M,76385,,0
1610612755,1984,00,Julius Erving,Julius,julius-erving,6,F,6-7,200,"FEB 22, 1950",35.0,8,Massachusetts,76681,,0
1610612755,1984,00,Steve Hayes,Steve,steve-hayes,31,C,7-0,205,"AUG 02, 1955",29.0,3,Idaho State,76980,,0
1610612755,1984,00,Clemon Johnson,Clemon,clemon-johnson,45,C,6-10,240,"SEP 12, 1956",28.0,6,Florida A&M,77136,,0
1610612755,1984,00,George Johnson,George,george-johnson,,F,6-7,210,"DEC 08, 1956",28.0,6,St. John's (NY),77148,,0
1610612755,1984,00,Bobby Jones,Bobby,bobby-jones,,F,6-9,210,"DEC 18, 1951",33.0,8,North Carolina,77193,,0
1610612755,1984,00,Moses Malone,Moses,moses-malone,2,C,6-10,215,"MAR 23, 1955",30.0,8,Petersburg HS (VA),77449,,0
1610612755,1984,00,Clint Richardson,Clint,clint-richardson,4,G,6-3,195,"AUG 07, 1956",28.0,5,Seattle,77950,,0
1610612755,1984,00,Sedale Threatt,Sedale,sedale-threatt,9,G,6-2,175,"SEP 10, 1961",23.0,1,West Virginia Tech,9,,0
1610612755,1984,00,Andrew Toney,Andrew,andrew-toney,22,G,6-3,178,"NOV 23, 1957",27.0,4,Louisiana-Lafayette,78351,,0
1610612755,1984,00,Samuel Williams,Samuel,samuel-williams,,F,6-8,210,"MAR 07, 1959",26.0,3,Arizona State,78569,,0
1610612755,1984,00,Leon Wood,Leon,leon-wood,20,G,6-3,185,"MAR 25, 1962",23.0,R,California State-Fullerton,78611,,0
