TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612741,1989,00,B.J. Armstrong,B.J.,bj-armstrong,10,G,6-2,175,"SEP 09, 1967",22.0,R,Iowa,769,,0
1610612741,1989,00,Bill Cartwright,Bill,bill-cartwright,24,C,7-1,245,"JUL 30, 1957",32.0,9,San Francisco,76362,,0
1610612741,1989,00,Charlie Davis,Charlie,charlie-davis,22,F,6-7,215,"OCT 05, 1958",31.0,7,Vanderbilt,76518,,0
1610612741,1989,00,Horace Grant,Horace,horace-grant,54,F-C,6-10,245,"JUL 04, 1965",24.0,2,Clemson,270,,0
1610612741,1989,00,Craig Hodges,Craig,craig-hodges,14,G,6-2,190,"JUN 27, 1960",30.0,7,Long Beach State,77034,,0
1610612741,1989,00,Michael Jordan,Michael,michael-jordan,23,G,6-6,195,"FEB 17, 1963",27.0,5,North Carolina,893,,0
1610612741,1989,00,Stacey King,Stacey,stacey-king,34,C,6-11,230,"JAN 29, 1967",23.0,R,Oklahoma,351,,0
1610612741,1989,00,Clifford Lett,Clifford,clifford-lett,11,G,6-3,170,"DEC 23, 1965",24.0,R,Florida,77374,,0
1610612741,1989,00,Ed Nealy,Ed,ed-nealy,45,F,6-7,238,"FEB 19, 1960",30.0,6,Kansas State,77697,,0
1610612741,1989,00,John Paxson,John,john-paxson,5,G,6-2,185,"SEP 29, 1960",29.0,6,Notre Dame,77820,,0
1610612741,1989,00,Will Perdue,Will,will-perdue,32,C,7-0,240,"AUG 29, 1965",24.0,1,Vanderbilt,781,,0
1610612741,1989,00,Scottie Pippen,Scottie,scottie-pippen,33,F-G,6-8,228,"SEP 25, 1965",24.0,2,Central Arkansas,937,,0
1610612741,1989,00,Jeff Sanders,Jeff,jeff-sanders,42,F,6-8,225,"JAN 14, 1966",24.0,R,Georgia Southern,1874,,0
