TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612759,1982,00,Gene Banks,Gene,gene-banks,20,F,6-7,215,"MAY 15, 1959",24.0,1,Duke,76093,,0
1610612759,1982,00,Jeffrey Crompton,Jeffrey,jeffrey-crompton,50,C,6-11,280,"JUL 04, 1955",27.0,3,North Carolina,76474,,0
1610612759,1982,00,Coby Dietrick,Coby,coby-dietrick,25,C,6-11,220,"JUL 23, 1948",34.0,6,San Jose State,76567,,0
1610612759,1982,00,Mike Dunleavy,Mike,mike-dunleavy,,G,6-3,180,"MAR 21, 1954",29.0,6,South Carolina,76616,,0
1610612759,1982,00,George Gervin,George,george-gervin,44,G,6-7,180,"APR 27, 1952",31.0,6,Eastern Michigan,76804,,0
1610612759,1982,00,Artis Gilmore,Artis,artis-gilmore,53,C,7-2,240,"SEP 21, 1948",34.0,6,Jacksonville,600014,,0
1610612759,1982,00,Paul Griffin,Paul,paul-griffin,30,F,6-9,205,"JAN 20, 1954",29.0,6,Western Michigan,76889,,0
1610612759,1982,00,Edgar Jones,Edgar,edgar-jones,42,F,6-10,225,"JUN 17, 1956",27.0,2,Nevada,77184,,0
1610612759,1982,00,Mike Mitchell,Mike,mike-mitchell,34,F,6-7,215,"JAN 01, 1956",27.0,4,Auburn,77615,,0
1610612759,1982,00,Johnny Moore,Johnny,johnny-moore,0,G,6-1,175,"MAR 03, 1958",25.0,2,Texas,77633,,0
1610612759,1982,00,Billy Paultz,Billy,billy-paultz,5,C,6-11,235,"JUL 30, 1948",34.0,6,St. John's (NY),77817,,0
1610612759,1982,00,Roger Phegley,Roger,roger-phegley,21,G,6-6,205,"OCT 16, 1956",26.0,4,Bradley,77848,,0
1610612759,1982,00,Ed Rains,Ed,ed-rains,15,F,6-7,190,"DEC 24, 1956",26.0,1,South Alabama,77904,,0
1610612759,1982,00,Oliver Robinson,Oliver,oliver-robinson,1,G,6-4,180,"MAR 13, 1960",23.0,R,Alabama-Birmingham,77994,,0
1610612759,1982,00,Mike Sanders,Mike,mike-sanders,35,F,6-6,210,"MAY 07, 1960",23.0,R,UCLA,78059,,0
1610612759,1982,00,Robert Smith,Robert,robert-smith,9,G,5-11,165,"MAR 10, 1955",28.0,5,UNLV,78204,,0
