TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612764,1994,00,Mitchell Butler,Mitchell,mitchell-butler,32,G,6-5,210,"DEC 15, 1970",24.0,1,UCLA,348,,0
1610612764,1994,00,Rex Chapman,Rex,rex-chapman,3,G,6-4,185,"OCT 05, 1967",27.0,6,Kentucky,364,,0
1610612764,1994,00,Calbert Cheaney,Calbert,calbert-cheaney,40,F-G,6-7,215,"JUL 17, 1971",23.0,1,Indiana,384,,0
1610612764,1994,00,Kevin Duckworth,Kevin,kevin-duckworth,0,C,7-0,275,"APR 01, 1964",31.0,8,Eastern Illinois,404,,0
1610612764,1994,00,Juwan Howard,Juwan,juwan-howard,5,F-C,6-9,250,"FEB 07, 1973",22.0,R,Michigan,436,,0
1610612764,1994,00,Don MacLean,Don,don-maclean,34,F,6-10,235,"JAN 16, 1970",25.0,2,UCLA,931,,0
1610612764,1994,00,Jim McIlvaine,Jim,jim-mcilvaine,22,C,7-1,240,"JUL 30, 1972",22.0,R,Marquette,29,,0
1610612764,1994,00,Gheorghe Muresan,Gheorghe,gheorghe-muresan,77,C,7-7,303,"FEB 14, 1971",24.0,1,Pau Orthez,49,,0
1610612764,1994,00,Brian Oliver,Brian,brian-oliver,2-31,G,6-4,210,"JUN 01, 1968",27.0,2,Georgia Tech,1680,,0
1610612764,1994,00,Doug Overton,Doug,doug-overton,14,G,6-3,190,"AUG 03, 1969",25.0,2,La Salle,77,,0
1610612764,1994,00,Scott Skiles,Scott,scott-skiles,4,G,6-1,180,"MAR 05, 1964",31.0,8,Michigan State,101,,0
1610612764,1994,00,Larry Stewart,Larry,larry-stewart,33,F,6-8,220,"SEP 21, 1968",26.0,3,Coppin State,1125,,0
1610612764,1994,00,Anthony Tucker,Anthony,anthony-tucker,21,F,6-8,220,"APR 04, 1969",26.0,R,Wake Forest,141,,0
1610612764,1994,00,Kenny Walker,Kenny,kenny-walker,15,F,6-8,210,"AUG 18, 1964",30.0,6,Kentucky,78440,,0
1610612764,1994,00,Chris Webber,Chris,chris-webber,4,F-C,6-10,250,"MAR 01, 1973",22.0,1,Michigan,185,,0
