TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612746,1980,00,Henry Bibby,Henry,henry-bibby,10-15,G,6-1,185,"NOV 24, 1949",31.0,8,UCLA,76162,,0
1610612746,1980,00,Michael Brooks,Michael,michael-brooks,7,F,6-7,220,"AUG 17, 1958",22.0,R,La Salle,76266,,0
1610612746,1980,00,Joe Bryant,Joe,joe-bryant,23,F,6-10,185,"OCT 19, 1954",26.0,5,La Salle,76290,,0
1610612746,1980,00,Ron Davis,Ron,ron-davis,42,G,6-6,198,"MAY 01, 1954",27.0,1,Washington State,76534,,0
1610612746,1980,00,Garfield Heard,Garfield,garfield-heard,24,F,6-6,219,"MAY 03, 1948",33.0,10,Oklahoma,76985,,0
1610612746,1980,00,Swen Nater,Swen,swen-nater,31,C,6-11,240,"JAN 14, 1950",31.0,4,UCLA,77689,,0
1610612746,1980,00,Tony Price,Tony,tony-price,34,G,6-6,190,"JAN 05, 1957",24.0,R,Pennsylvania,77882,,0
1610612746,1980,00,Wally Rank,Wally,wally-rank,30,F,6-6,220,"MAR 01, 1958",23.0,R,San Jose State,77910,,0
1610612746,1980,00,Phil Smith,Phil,phil-smith,11,G,6-4,185,"APR 22, 1952",29.0,6,San Francisco,78199,,0
1610612746,1980,00,Brian Taylor,Brian,brian-taylor,14,G,6-2,185,"JUN 09, 1951",30.0,4,Princeton,78296,,0
1610612746,1980,00,Jerome Whitehead,Jerome,jerome-whitehead,33,C,6-10,220,"SEP 30, 1956",24.0,2,Marquette,78516,,0
1610612746,1980,00,Sidney Wicks,Sidney,sidney-wicks,21,F,6-9,225,"SEP 19, 1949",31.0,9,UCLA,78520,,0
1610612746,1980,00,Freeman Williams,Freeman,freeman-williams,20,G,6-4,190,"MAY 15, 1956",25.0,2,Portland State,78548,,0
