TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612743,1987,00,Michael Adams,Michael,michael-adams,14,G,5-10,162,"JAN 19, 1963",25.0,2,Boston College,149,,0
1610612743,1987,00,Michael Brooks,Michael,michael-brooks,35,F,6-7,220,"AUG 17, 1958",29.0,5,La Salle,76266,,0
1610612743,1987,00,Wayne Cooper,Wayne,wayne-cooper,42,C,6-10,220,"NOV 16, 1956",31.0,9,New Orleans,76441,,0
1610612743,1987,00,T.R. Dunn,T.R.,tr-dunn,23,G,6-4,192,"FEB 01, 1955",33.0,10,Alabama,76618,,0
1610612743,1987,00,Alex English,Alex,alex-english,2,F,6-8,190,"JAN 05, 1954",34.0,11,South Carolina,76673,,0
1610612743,1987,00,Mike Evans,Mike,mike-evans,5,G,6-1,170,"APR 19, 1955",33.0,8,Kansas State,76686,,0
1610612743,1987,00,Bill Hanzlik,Bill,bill-hanzlik,24,F,6-7,185,"DEC 06, 1957",30.0,7,Notre Dame,76944,,0
1610612743,1987,00,Lafayette Lever,Lafayette,lafayette-lever,12,G,6-3,170,"AUG 18, 1960",27.0,5,Arizona State,77376,,0
1610612743,1987,00,Mo Martin,Mo,mo-martin,11,G,6-6,200,"JUL 02, 1964",23.0,1,St. Joseph's (PA),77476,,0
1610612743,1987,00,Calvin Natt,Calvin,calvin-natt,33,F,6-6,220,"JAN 08, 1957",31.0,8,Louisiana-Monroe,77691,,0
1610612743,1987,00,Blair Rasmussen,Blair,blair-rasmussen,41,F,6-4,172,"NOV 13, 1962",25.0,2,Oregon,78656,,0
1610612743,1987,00,Dan Schayes,Dan,dan-schayes,34,C,6-11,235,"MAY 10, 1959",29.0,6,Syracuse,7,,0
1610612743,1987,00,Jay Vincent,Jay,jay-vincent,30,F,6-7,220,"JUN 10, 1959",29.0,6,Michigan State,78418,,0
1610612743,1987,00,Brad Wright,Brad,brad-wright,35,F,6-11,225,"MAR 26, 1962",26.0,1,UCLA,78620,,0
