TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612743,1994,00,Mahmoud Abdul-Rauf,Mahmoud,mahmoud-abdul-rauf,1,G,6-1,162,"MAR 09, 1969",26.0,4,Louisiana State,51,,0
1610612743,1994,00,Bison Dele,Bison,bison-dele,8,C,6-9,235,"APR 06, 1969",26.0,3,Arizona,183,,0
1610612743,1994,00,Dale Ellis,Dale,dale-ellis,3,G,6-7,205,"AUG 06, 1960",34.0,11,Tennessee,107,,0
1610612743,1994,00,LaPhonso Ellis,LaPhonso,laphonso-ellis,20,F,6-8,240,"MAY 05, 1970",25.0,2,Notre Dame,111,,0
1610612743,1994,00,Greg Grant,Greg,greg-grant,9,G,5-7,140,"AUG 29, 1966",28.0,4,College of New Jersey,285,,0
1610612743,1994,00,Tom Hammonds,Tom,tom-hammonds,21,F,6-9,215,"MAR 27, 1967",28.0,5,Georgia Tech,67,,0
1610612743,1994,00,Cliff Levingston,Cliff,cliff-levingston,53,F,6-8,210,"JAN 04, 1961",34.0,10,Wichita State,77377,,0
1610612743,1994,00,Darnell Mee,Darnell,darnell-mee,4,G,6-5,175,"FEB 11, 1971",24.0,1,Western Kentucky,1577,,0
1610612743,1994,00,Dikembe Mutombo,Dikembe,dikembe-mutombo,55,C,7-2,250,"JUN 25, 1966",29.0,3,Georgetown,87,,0
1610612743,1994,00,Robert Pack,Robert,robert-pack,14,G,6-2,190,"FEB 03, 1969",26.0,3,Southern California,123,,0
1610612743,1994,00,Mark Randall,Mark,mark-randall,42,F,6-8,235,"SEP 30, 1967",27.0,3,Kansas,1821,,0
1610612743,1994,00,Eldridge Recasner,Eldridge,eldridge-recasner,7,G,6-3,190,"DEC 14, 1967",27.0,R,Washington,695,,0
1610612743,1994,00,Rodney Rogers,Rodney,rodney-rogers,54,F,6-7,255,"JUN 20, 1971",24.0,1,Wake Forest,915,,0
1610612743,1994,00,Jalen Rose,Jalen,jalen-rose,5,G,6-8,210,"JAN 30, 1973",22.0,R,Michigan,147,,0
1610612743,1994,00,Reggie Slater,Reggie,reggie-slater,52,F,6-7,250,"AUG 27, 1970",24.0,R,Wyoming,1073,,0
1610612743,1994,00,Bryant Stith,Bryant,bryant-stith,23,G,6-5,208,"DEC 10, 1970",24.0,2,Virginia,179,,0
1610612743,1994,00,Reggie Williams,Reggie,reggie-williams,,F,6-7,190,"MAR 05, 1964",31.0,7,Georgetown,199,,0
