TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612739,2017,00,Kevin Love,Kevin,kevin-love,0,C-F,6-10,251,"SEP 07, 1988",29.0,9,UCLA,201567,
1610612739,2017,00,Rodney Hood,Rodney,rodney-hood,1,G,6-8,206,"OCT 20, 1992",25.0,3,Duke,203918,
1610612739,2017,00,George Hill,George,george-hill,3,G,6-3,188,"MAY 04, 1986",32.0,9,Indiana-Purdue Indianapolis,201588,
1610612739,2017,00,JR Smith,JR,jr-smith,5,G-F,6-6,225,"SEP 09, 1985",32.0,13,No College,2747,
1610612739,2017,00,Jordan Clarkson,Jordan,jordan-clarkson,8,G,6-5,194,"JUN 07, 1992",26.0,3,Missouri,203903,
1610612739,2017,00,Tristan Thompson,Tristan,tristan-thompson,13,C-F,6-9,238,"MAR 13, 1991",27.0,6,Texas-Austin,202684,
1610612739,2017,00,Okaro White,Okaro,okaro-white,15,F,6-8,215,"AUG 13, 1992",25.0,1,Florida State,1627855,
1610612739,2017,00,Cedi Osman,Cedi,cedi-osman,16,F-G,6-8,215,"APR 08, 1995",23.0,R,Anadolu Efes,1626224,
1610612739,2017,00,Kendrick Perkins,Kendrick,kendrick-perkins,21,C,6-10,270,"NOV 10, 1984",33.0,13,Clifton J. Ozen HS (TX),2570,
1610612739,2017,00,Larry Nance Jr.,Larry,larry-nance-jr,22,F,6-9,230,"JAN 01, 1993",25.0,2,Wyoming,1626204,Signed on 07/06/25
1610612739,2017,00,LeBron James,LeBron,lebron-james,23,F-G,6-8,250,"DEC 30, 1984",33.0,14,St. Vincent-St. Mary HS (OH),2544,
1610612739,2017,00,Kyle Korver,Kyle,kyle-korver,26,G,6-7,212,"MAR 17, 1981",37.0,14,Creighton,2594,
1610612739,2017,00,Jeff Green,Jeff,jeff-green,32,F,6-9,235,"AUG 28, 1986",31.0,10,Georgetown,201145,
1610612739,2017,00,Ante Zizic,Ante,ante-zizic,41,F-C,6-11,250,"JAN 04, 1997",21.0,R,Darussafaka,1627790,
1610612739,2017,00,Jose Calderon,Jose,jose-calderon,81,G,6-3,200,"SEP 28, 1981",36.0,12,Tau Ceramica,101181,
