TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612748,2004,00,Dorell Wright,Dorell,dorell-wright,1,F,6-7,210,"DEC 02, 1985",19.0,R,South Kent HS (CT),2748,,0
1610612748,2004,00,Dwyane Wade,Dwyane,dwyane-wade,3,G,6-4,212,"JAN 17, 1982",23.0,1,Marquette,2548,,0
1610612748,2004,00,Keyon Dooling,Keyon,keyon-dooling,5,G,6-3,190,"MAY 08, 1980",25.0,4,Missouri,2039,,0
1610612748,2004,00,Eddie Jones,Eddie,eddie-jones,6,F-G,6-6,200,"OCT 20, 1971",33.0,10,Temple,224,,0
1610612748,2004,00,Steven Smith,Steven,steven-smith,8,G-F,6-8,221,"MAR 31, 1969",36.0,13,Michigan State,120,,0
1610612748,2004,00,Damon Jones,Damon,damon-jones,19,G,6-3,185,"AUG 25, 1976",28.0,6,Houston,1800,,0
1610612748,2004,00,Shaquille O'Neal,Shaquille,shaquille-oneal,32,C,7-1,325,"MAR 06, 1972",33.0,12,Louisiana State,406,,0
1610612748,2004,00,Alonzo Mourning,Alonzo,alonzo-mourning,33,C,6-10,261,"FEB 08, 1970",35.0,11,Georgetown,297,,0
1610612748,2004,00,Udonis Haslem,Udonis,udonis-haslem,40,F,6-8,228,"JUN 09, 1980",25.0,1,Florida,2617,,0
1610612748,2004,00,Christian Laettner,Christian,christian-laettner,44,F-C,6-11,245,"AUG 17, 1969",35.0,12,Duke,363,,0
1610612748,2004,00,Rasual Butler,Rasual,rasual-butler,45,F,6-7,205,"MAY 23, 1979",26.0,2,La Salle,2446,,0
1610612748,2004,00,Shandon Anderson,Shandon,shandon-anderson,49,G-F,6-6,210,"DEC 31, 1973",31.0,8,Georgia,1000,,0
1610612748,2004,00,Michael Doleac,Michael,michael-doleac,51,C,6-11,262,"JUN 15, 1977",28.0,6,Utah,1720,,0
