TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612750,2023,00,Jaylen Clark,Jaylen,jaylen-clark,0,G,6-4,205,"OCT 13, 2001",22.0,R,UCLA,1641740,#53 Pick in 2023 Draft
1610612750,2023,00,Kyle Anderson,Kyle,kyle-anderson,1,F-G,6-9,230,"SEP 20, 1993",30.0,9,UCLA,203937,
1610612750,2023,00,Jaden McDaniels,Jaden,jaden-mcdaniels,3,F,6-9,185,"SEP 29, 2000",23.0,3,Washington,1630183,Draft Rights Traded from OKC on 11/20/20
1610612750,2023,00,Anthony Edwards,Anthony,anthony-edwards,5,G,6-4,225,"AUG 05, 2001",22.0,3,Georgia,1630162,#1 Pick in 2020 Draft
1610612750,2023,00,Jordan McLaughlin,Jordan,jordan-mclaughlin,6,G,6-0,185,"APR 09, 1996",28.0,4,Southern California,1629162,
1610612750,2023,00,Wendell Moore Jr.,Wendell,wendell-moore-jr,7,G,6-5,215,"SEP 18, 2001",22.0,1,Duke,1631111,
1610612750,2023,00,Josh Minott,Josh,josh-minott,8,F,6-8,205,"NOV 25, 2002",21.0,1,Memphis,1631169,
1610612750,2023,00,Nickeil Alexander-Walker,Nickeil,nickeil-alexander-walker,9,G,6-5,205,"SEP 02, 1998",25.0,4,Virginia Tech,1629638,
1610612750,2023,00,Mike Conley,Mike,mike-conley,10,G,6-0,175,"OCT 11, 1987",36.0,16,Ohio State,201144,Traded from UTA on 02/09/23
1610612750,2023,00,Naz Reid,Naz,naz-reid,11,C-F,6-9,264,"AUG 26, 1999",24.0,4,Louisiana State,1629675,Signed on 07/04/19
1610612750,2023,00,Daishen Nix,Daishen,daishen-nix,12,G,6-3,226,"FEB 13, 2002",22.0,2,NBA G League Ignite,1630227,
1610612750,2023,00,Monté Morris,Monté,monté-morris,23,G,6-2,183,"JUN 27, 1995",29.0,6,Iowa State,1628420,
1610612750,2023,00,T.J. Warren,T.J.,tj-warren,24,F,6-8,220,"SEP 05, 1993",30.0,8,North Carolina State,203933,
1610612750,2023,00,Rudy Gobert,Rudy,rudy-gobert,27,C,7-1,258,"JUN 26, 1992",32.0,10,Cholet,203497,Traded from UTA on 07/06/22
1610612750,2023,00,Karl-Anthony Towns,Karl-Anthony,karl-anthony-towns,32,C-F,7-0,248,"NOV 15, 1995",28.0,8,Kentucky,1626157,
1610612750,2023,00,Leonard Miller,Leonard,leonard-miller,33,F,6-10,210,"NOV 26, 2003",20.0,R,NBA G League Ignite,1631159,Draft Rights Traded from SAS on 06/23/23
1610612750,2023,00,Luka Garza,Luka,luka-garza,55,C,6-10,243,"DEC 27, 1998",25.0,2,Iowa,1630568,
