TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612737,1988,00,John Battle,John,john-battle,10,G,6-2,175,"NOV 09, 1962",26.0,3,Rutgers,174,,0
1610612737,1988,00,Dudley Bradley,Dudley,dudley-bradley,22,G,6-6,195,"MAR 19, 1957",32.0,8,North Carolina,76231,,0
1610612737,1988,00,Antoine Carr,Antoine,antoine-carr,35,F,6-9,225,"JUL 23, 1961",27.0,4,Wichita State,156,,0
1610612737,1988,00,Duane Ferrell,Duane,duane-ferrell,33,F,6-7,209,"FEB 28, 1965",24.0,R,Georgia Tech,273,,0
1610612737,1988,00,Jon Koncak,Jon,jon-koncak,32,C,7-0,250,"MAY 17, 1963",26.0,3,Southern Methodist,402,,0
1610612737,1988,00,Cliff Levingston,Cliff,cliff-levingston,53,F,6-8,210,"JAN 04, 1961",28.0,6,Wichita State,77377,,0
1610612737,1988,00,Moses Malone,Moses,moses-malone,2,C,6-10,215,"MAR 23, 1955",34.0,12,Petersburg HS (VA),77449,,0
1610612737,1988,00,Pace Mannion,Pace,pace-mannion,5,G,6-7,190,"SEP 22, 1960",28.0,5,Utah,77456,,0
1610612737,1988,00,Doc Rivers,Doc,doc-rivers,25,G,6-4,185,"OCT 13, 1961",27.0,5,Marquette,470,,0
1610612737,1988,00,Reggie Theus,Reggie,reggie-theus,24,G,6-6,190,"OCT 13, 1957",31.0,10,UNLV,78310,,0
1610612737,1988,00,Ray Tolbert,Ray,ray-tolbert,44,F,6-9,225,"SEP 10, 1958",30.0,4,Indiana,78348,,0
1610612737,1988,00,Spud Webb,Spud,spud-webb,4,G,5-7,133,"JUL 13, 1963",25.0,3,North Carolina State,892,,0
1610612737,1988,00,Dominique Wilkins,Dominique,dominique-wilkins,21,F,6-8,200,"JAN 12, 1960",29.0,6,Georgia,1122,,0
