TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612762,2010,00,Devin Harris,Devin,devin-harris,5,G,6-3,190,"FEB 27, 1983",28.0,6,Wisconsin,2734,,0
1610612762,2010,00,Earl Watson,Earl,earl-watson,11,G,6-1,195,"JUN 12, 1979",32.0,9,UCLA,2248,,0
1610612762,2010,00,Mehmet Okur,Mehmet,mehmet-okur,13,C-F,6-11,265,"MAY 26, 1979",32.0,8,Efes Pilsen,2246,,0
1610612762,2010,00,Derrick Favors,Derrick,derrick-favors,15,F,6-10,246,"JUL 15, 1991",19.0,R,Georgia Tech,202324,,0
1610612762,2010,00,Francisco Elson,Francisco,francisco-elson,16,C-F,7-0,240,"FEB 28, 1976",35.0,7,California,1922,,0
1610612762,2010,00,Ronnie Price,Ronnie,ronnie-price,17,G,6-2,187,"JUN 21, 1983",28.0,5,Utah Valley,101179,,0
1610612762,2010,00,Raja Bell,Raja,raja-bell,19,G,6-5,206,"SEP 19, 1976",34.0,10,Florida International,1952,,0
1610612762,2010,00,Gordon Hayward,Gordon,gordon-hayward,20,F,6-8,207,"MAR 23, 1990",21.0,R,Butler,202330,,0
1610612762,2010,00,Paul Millsap,Paul,paul-millsap,24,F,6-8,250,"FEB 10, 1985",26.0,4,Louisiana Tech,200794,,0
1610612762,2010,00,Al Jefferson,Al,al-jefferson,25,C,6-10,280,"JAN 04, 1985",26.0,6,No College,2744,,0
1610612762,2010,00,CJ Miles,CJ,cj-miles,34,F,6-6,232,"MAR 18, 1987",24.0,5,Skyline HS (TX),101139,,0
1610612762,2010,00,Jeremy Evans,Jeremy,jeremy-evans,40,F,6-9,196,"OCT 24, 1987",23.0,R,Western Kentucky,202379,,0
1610612762,2010,00,Kyrylo Fesenko,Kyrylo,kyrylo-fesenko,44,C,7-1,280,"DEC 24, 1986",24.0,3,Ukraine,201178,,0
1610612762,2010,00,Andrei Kirilenko,Andrei,andrei-kirilenko,47,F,6-9,235,"FEB 18, 1981",30.0,9,CSKA Moscow,1905,,0
