TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612739,1989,00,Winston Bennett,Winston,winston-bennett,20,G,6-7,210,"FEB 09, 1965",25.0,R,Kentucky,76152,,0
1610612739,1989,00,Chucky Brown,Chucky,chucky-brown,52,F,6-7,214,"FEB 29, 1968",22.0,R,North Carolina State,359,,0
1610612739,1989,00,Derrick Chievous,Derrick,derrick-chievous,33,F,6-7,195,"JUL 03, 1967",22.0,1,Missouri,76387,,0
1610612739,1989,00,Brad Daugherty,Brad,brad-daugherty,43,C,7-0,245,"OCT 19, 1965",24.0,3,North Carolina,921,,0
1610612739,1989,00,Craig Ehlo,Craig,craig-ehlo,3,G,6-6,180,"AUG 11, 1961",28.0,6,Washington State,378,,0
1610612739,1989,00,Steve Kerr,Steve,steve-kerr,5,G,6-3,181,"SEP 27, 1965",24.0,1,Arizona,70,,0
1610612739,1989,00,Paul Mokeski,Paul,paul-mokeski,44,C,7-0,250,"JAN 03, 1957",33.0,10,Kansas,77623,,0
1610612739,1989,00,John Morton,John,john-morton,23,F,6-3,180,"MAY 18, 1967",23.0,R,Seton Hall,1972,,0
1610612739,1989,00,Larry Nance,Larry,larry-nance,22,F,6-10,205,"FEB 12, 1959",31.0,8,Clemson,77685,,0
1610612739,1989,00,Mark Price,Mark,mark-price,25,G,6-0,170,"FEB 15, 1964",26.0,3,Georgia Tech,899,,0
1610612739,1989,00,Tree Rollins,Tree,tree-rollins,30,C,7-1,235,"JUN 16, 1955",35.0,12,Clemson,78014,,0
1610612739,1989,00,Gary Voce,Gary,gary-voce,54,F,6-9,240,"NOV 24, 1965",24.0,R,Notre Dame,78419,,0
1610612739,1989,00,Hot Rod Williams,Hot Rod,hot-rod-williams,18,F,6-11,215,"AUG 09, 1962",27.0,3,Tulane,73,,0
