TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612760,1998,00,Olden Polynice,Olden,olden-polynice,0,C-F,7-0,250,"NOV 21, 1964",34.0,11,Virginia,178,,0
1610612760,1998,00,Vladimir Stepania,Vladimir,vladimir-stepania,5,C,7-0,236,"MAY 08, 1976",23.0,R,Union Olimpija,1735,,0
1610612760,1998,00,Rashard Lewis,Rashard,rashard-lewis,7,G-F,6-10,215,"AUG 08, 1979",19.0,R,Elsik HS (TX),1740,,0
1610612760,1998,00,Detlef Schrempf,Detlef,detlef-schrempf,11,F,6-10,235,"JAN 21, 1963",36.0,13,Washington,96,,0
1610612760,1998,00,Drew Barry,Drew,drew-barry,12,G,6-5,191,"FEB 17, 1973",26.0,1,Georgia Tech,1003,,0
1610612760,1998,00,Aaron Williams,Aaron,aaron-williams,15,F,6-9,225,"OCT 02, 1971",27.0,4,Xavier,1425,,0
1610612760,1998,00,Gary Payton,Gary,gary-payton,20,G,6-4,180,"JUL 23, 1968",30.0,8,Oregon State,56,,0
1610612760,1998,00,John Crotty,John,john-crotty,22,G,6-2,194,"JUL 15, 1969",29.0,6,Virginia,180,,0
1610612760,1998,00,Don MacLean,Don,don-maclean,24,F,6-10,235,"JAN 16, 1970",29.0,6,UCLA,931,,0
1610612760,1998,00,Hersey Hawkins,Hersey,hersey-hawkins,33,G,6-3,200,"SEP 29, 1966",32.0,10,Bradley,765,,0
1610612760,1998,00,Jelani McCoy,Jelani,jelani-mccoy,34,C,6-10,245,"DEC 06, 1977",21.0,R,UCLA,1741,,0
1610612760,1998,00,Vin Baker,Vin,vin-baker,42,F,6-11,250,"NOV 23, 1971",27.0,5,Hartford,452,,0
