TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612744,1987,00,Dave Feitl,Dave,dave-feitl,5,C,6-11,235,"JUN 08, 1962",26.0,1,Texas-El Paso,76703,,0
1610612744,1987,00,Tellis Frank,Tellis,tellis-frank,32,F,6-10,225,"APR 26, 1965",23.0,R,Western Kentucky,76748,,0
1610612744,1987,00,Winston Garland,Winston,winston-garland,12,G,6-2,170,"DEC 19, 1964",23.0,R,Missouri State,76782,,0
1610612744,1987,00,Steve Harris,Steve,steve-harris,11,G,6-5,195,"OCT 15, 1963",24.0,2,Tulsa,76960,,0
1610612744,1987,00,Rod Higgins,Rod,rod-higgins,22,F,6-7,200,"JAN 31, 1960",28.0,5,Fresno State,77019,,0
1610612744,1987,00,Dave Hoppen,Dave,dave-hoppen,52,C,6-11,235,"MAR 13, 1964",24.0,R,Nebraska,77053,,0
1610612744,1987,00,Ben McDonald,Ben,ben-mcdonald,30,F,6-8,210,"JUL 20, 1962",25.0,2,California-Irvine,77524,,0
1610612744,1987,00,Chris Mullin,Chris,chris-mullin,17,F,6-6,200,"JUL 30, 1963",24.0,2,St. John's (NY),904,,0
1610612744,1987,00,Ralph Sampson,Ralph,ralph-sampson,50,C,7-4,228,"JUL 07, 1960",27.0,4,Virginia,78055,,0
1610612744,1987,00,Larry Smith,Larry,larry-smith,13,F,6-8,215,"JAN 18, 1958",30.0,7,Alcorn State,78195,,0
1610612744,1987,00,Otis Smith,Otis,otis-smith,18,F,6-5,210,"JAN 30, 1964",24.0,1,Jacksonville,78198,,0
1610612744,1987,00,Terry Teagle,Terry,terry-teagle,20,G,6-5,195,"APR 10, 1960",28.0,5,Baylor,78304,,0
1610612744,1987,00,Mark Wade,Mark,mark-wade,4,G,5-11,160,"OCT 15, 1965",22.0,R,UNLV,78426,,0
1610612744,1987,00,Kermit Washington,Kermit,kermit-washington,3,F,6-8,230,"SEP 17, 1951",36.0,9,American,78467,,0
1610612744,1987,00,Tony White,Tony,tony-white,4,G,6-2,170,"FEB 15, 1965",23.0,R,Tennessee,78514,,0
1610612744,1987,00,Jerome Whitehead,Jerome,jerome-whitehead,33,C,6-10,220,"SEP 30, 1956",31.0,9,Marquette,78516,,0
