TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612761,2006,00,Darrick Martin,Darrick,darrick-martin,2,G,5-11,170,"MAR 06, 1971",36.0,11,UCLA,239,,0
1610612761,2006,00,Juan Dixon,Juan,juan-dixon,3,G,6-3,164,"OCT 09, 1978",28.0,4,Maryland,2413,,0
1610612761,2006,00,Chris Bosh,Chris,chris-bosh,4,F,6-10,230,"MAR 24, 1984",23.0,3,Georgia Tech,2547,,0
1610612761,2006,00,Luke Jackson,Luke,luke-jackson,6,F-G,6-7,215,"NOV 06, 1981",25.0,2,Oregon,2739,,0
1610612761,2006,00,Andrea Bargnani,Andrea,andrea-bargnani,7,F,7-0,250,"OCT 26, 1985",21.0,R,Benetton Treviso,200745,,0
1610612761,2006,00,Jose Calderon,Jose,jose-calderon,8,G,6-3,210,"SEP 28, 1981",25.0,1,Tau Ceramica,101181,,0
1610612761,2006,00,Pape Sow,Pape,pape-sow,9,F,6-10,250,"NOV 22, 1981",25.0,2,California State-Fullerton,2776,,0
1610612761,2006,00,Uros Slokar,Uros,uros-slokar,10,F,6-10,238,"MAY 14, 1983",24.0,R,Benetton Treviso,101166,,0
1610612761,2006,00,T.J. Ford,T.J.,tj-ford,11,G,6-0,165,"MAR 24, 1983",24.0,2,Texas,2551,,0
1610612761,2006,00,Rasho Nesterovic,Rasho,rasho-nesterovic,12,C,7-0,255,"MAY 30, 1976",31.0,8,Virtus Bologna,1725,,0
1610612761,2006,00,Joey Graham,Joey,joey-graham,14,F,6-7,225,"JUN 11, 1982",25.0,1,Oklahoma State,101121,,0
1610612761,2006,00,Jorge Garbajosa,Jorge,jorge-garbajosa,15,F,6-9,245,"DEC 19, 1977",29.0,R,Malaga,200816,,0
1610612761,2006,00,Anthony Parker,Anthony,anthony-parker,18,G-F,6-6,215,"JUN 19, 1975",32.0,3,Bradley,1515,,0
1610612761,2006,00,Morris Peterson,Morris,morris-peterson,24,G-F,6-7,220,"AUG 26, 1977",29.0,6,Michigan State,2050,,0
1610612761,2006,00,Kris Humphries,Kris,kris-humphries,43,F,6-9,235,"FEB 06, 1985",22.0,2,Minnesota,2743,,0
