TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612764,1983,00,Greg Ballard,Greg,greg-ballard,42,F,6-7,215,"JAN 29, 1955",29.0,6,Oregon,76091,,0
1610612764,1983,00,Charlie Davis,Charlie,charlie-davis,23,F,6-7,215,"OCT 05, 1958",25.0,2,Vanderbilt,76518,,0
1610612764,1983,00,Darren Daye,Darren,darren-daye,25,F,6-8,220,"NOV 30, 1960",23.0,R,UCLA,76543,,0
1610612764,1983,00,Mike Gibson,Mike,mike-gibson,30,F,6-10,205,"OCT 27, 1960",23.0,R,South Carolina Upstate,76810,,0
1610612764,1983,00,Frank Johnson,Frank,frank-johnson,15,G,6-3,185,"NOV 23, 1958",25.0,2,Wake Forest,77146,,0
1610612764,1983,00,Joe Kopicki,Joe,joe-kopicki,31,F,6-9,240,"JUN 12, 1960",24.0,1,Detroit,77300,,0
1610612764,1983,00,Rick Mahorn,Rick,rick-mahorn,44,F,6-10,240,"SEP 21, 1958",25.0,3,Hampton,328,,0
1610612764,1983,00,Jeff Malone,Jeff,jeff-malone,24,G,6-4,205,"JUN 28, 1961",23.0,R,Mississippi State,117,,0
1610612764,1983,00,Tom McMillen,Tom,tom-mcmillen,54,F,6-11,215,"MAY 26, 1952",32.0,8,Maryland,77553,,0
1610612764,1983,00,Jeff Ruland,Jeff,jeff-ruland,43,C,6-10,240,"DEC 16, 1958",25.0,2,Iona,78041,,0
1610612764,1983,00,Dewayne Scales,Dewayne,dewayne-scales,32,F,6-8,208,"DEC 28, 1958",25.0,2,Louisiana State,78068,,0
1610612764,1983,00,Ricky Sobers,Ricky,ricky-sobers,14,G,6-3,198,"JAN 15, 1953",31.0,8,UNLV,78215,,0
1610612764,1983,00,Bryan Warrick,Bryan,bryan-warrick,13,G,6-5,195,"JUL 22, 1959",24.0,1,St. Joseph's (PA),78462,,0
1610612764,1983,00,Mike Wilson,Mike,mike-wilson,2,G,6-3,175,"SEP 15, 1959",24.0,R,Marquette,78581,,0
