TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612740,2012,00,Al-Farouq Aminu,Al-Farouq,al-farouq-aminu,0,F,6-9,215,"SEP 21, 1990",22.0,2,Wake Forest,202329,
1610612740,2012,00,Darius Miller,Darius,darius-miller,2,F,6-8,235,"MAR 21, 1990",23.0,R,Kentucky,203121,
1610612740,2012,00,Xavier Henry,Xavier,xavier-henry,4,G,6-6,220,"MAR 15, 1991",22.0,2,Kansas,202333,
1610612740,2012,00,Roger Mason Jr.,Roger,roger-mason-jr,8,G,6-5,205,"SEP 10, 1980",32.0,9,Virginia,2427,
1610612740,2012,00,Eric Gordon,Eric,eric-gordon,10,G,6-3,215,"DEC 25, 1988",24.0,4,Indiana,201569,
1610612740,2012,00,Terrel Harris,Terrel,terrel-harris,12,G,6-4,190,"AUG 10, 1987",25.0,1,Oklahoma State,202227,
1610612740,2012,00,Jason Smith,Jason,jason-smith,14,F-C,7-0,240,"MAR 02, 1986",27.0,4,Colorado State,201160,
1610612740,2012,00,Robin Lopez,Robin,robin-lopez,15,C,7-0,255,"APR 01, 1988",25.0,4,Stanford,201577,
1610612740,2012,00,Lou Amundson,Lou,lou-amundson,17,F,6-9,225,"DEC 07, 1982",30.0,6,UNLV,200811,
1610612740,2012,00,Greivis Vasquez,Greivis,greivis-vasquez,21,G,6-6,211,"JAN 16, 1987",26.0,2,Maryland,202349,
1610612740,2012,00,Brian Roberts,Brian,brian-roberts,22,G,6-1,180,"DEC 03, 1985",27.0,R,Dayton,203148,
1610612740,2012,00,Anthony Davis,Anthony,anthony-davis,23,F-C,6-10,220,"MAR 11, 1993",20.0,R,Kentucky,203076,
1610612740,2012,00,Austin Rivers,Austin,austin-rivers,25,G,6-4,200,"AUG 01, 1992",20.0,R,Duke,203085,
1610612740,2012,00,Ryan Anderson,Ryan,ryan-anderson,33,F,6-10,240,"MAY 06, 1988",25.0,4,California,201583,
1610612740,2012,00,Lance Thomas,Lance,lance-thomas,42,F,6-8,225,"APR 24, 1988",25.0,1,Duke,202498,
