TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612759,1994,00,Willie Anderson,Willie,willie-anderson,40,G,6-8,190,"JAN 08, 1967",28.0,6,Georgia,335,
1610612759,1994,00,Corey Crowder,Corey,corey-crowder,23,F,6-5,214,"APR 13, 1969",26.0,1,Kentucky Wesleyan,76482,
1610612759,1994,00,Terry Cummings,Terry,terry-cummings,34,F,6-9,220,"MAR 15, 1961",34.0,12,DePaul,187,
1610612759,1994,00,Vinny Del Negro,Vinny,vinny-del-negro,15,G,6-4,185,"AUG 09, 1966",28.0,4,North Carolina State,219,
1610612759,1994,00,Howard Eisley,Howard,howard-eisley,1,G,6-2,185,"DEC 04, 1972",22.0,R,Boston College,458,
1610612759,1994,00,Sean Elliott,Sean,sean-elliott,32,F,6-8,205,"FEB 02, 1968",27.0,5,Arizona,251,
1610612759,1994,00,Jack Haley,Jack,jack-haley,54,F,6-10,240,"JAN 27, 1964",31.0,5,UCLA,917,
1610612759,1994,00,Avery Johnson,Avery,avery-johnson,6,G,5-11,180,"MAR 25, 1965",30.0,6,Southern,422,
1610612759,1994,00,Moses Malone,Moses,moses-malone,2,C,6-10,215,"MAR 23, 1955",40.0,18,Petersburg HS (VA),77449,
1610612759,1994,00,Julius Nwosu,Julius,julius-nwosu,0,F,6-10,255,"MAY 01, 1971",24.0,R,Liberty,1022,
1610612759,1994,00,Chuck Person,Chuck,chuck-person,45,F,6-8,220,"JUN 27, 1964",31.0,8,Auburn,456,
1610612759,1994,00,J.R. Reid,J.R.,jr-reid,7,F,6-9,247,"MAR 31, 1968",27.0,5,North Carolina,462,
1610612759,1994,00,Doc Rivers,Doc,doc-rivers,25,G,6-4,185,"OCT 13, 1961",33.0,11,Marquette,470,
1610612759,1994,00,David Robinson,David,david-robinson,50,C,7-1,235,"AUG 06, 1965",29.0,5,Navy,764,
1610612759,1994,00,Dennis Rodman,Dennis,dennis-rodman,10,F,6-7,210,"MAY 13, 1961",34.0,8,Southeastern Oklahoma State,23,
1610612759,1994,00,Chris Whitney,Chris,chris-whitney,20,G,6-0,175,"OCT 05, 1971",23.0,1,Clemson,43,
