TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612756,2007,00,Amar'e Stoudemire,Amar'e,amare-stoudemire,1,C-F,6-10,249,"NOV 16, 1982",25.0,5,Cypress Creek HS (FL),2405,,0
1610612756,2007,00,Gordan Giricek,Gordan,gordan-giricek,2,G,6-6,220,"JUN 20, 1977",31.0,5,CSKA Moscow,1921,,0
1610612756,2007,00,Boris Diaw,Boris,boris-diaw,3,F-C,6-8,235,"APR 16, 1982",26.0,4,Pau Orthez,2564,,0
1610612756,2007,00,Sean Marks,Sean,sean-marks,4,F-C,6-10,250,"AUG 23, 1975",32.0,7,California,1752,,0
1610612756,2007,00,DJ Strawberry,DJ,dj-strawberry,8,G,6-5,201,"JUN 15, 1985",23.0,R,Maryland,201199,,0
1610612756,2007,00,Leandro Barbosa,Leandro,leandro-barbosa,10,G,6-3,202,"NOV 28, 1982",25.0,4,Bauru,2571,,0
1610612756,2007,00,Steve Nash,Steve,steve-nash,13,G,6-3,178,"FEB 07, 1974",34.0,11,Santa Clara,959,,0
1610612756,2007,00,Raja Bell,Raja,raja-bell,19,G,6-5,215,"SEP 19, 1976",31.0,7,Florida International,1952,,0
1610612756,2007,00,Alando Tucker,Alando,alando-tucker,29,F,6-6,205,"FEB 11, 1984",24.0,R,Wisconsin,201169,,0
1610612756,2007,00,Shaquille O'Neal,Shaquille,shaquille-oneal,32,C,7-1,325,"MAR 06, 1972",36.0,15,Louisiana State,406,,0
1610612756,2007,00,Grant Hill,Grant,grant-hill,33,F-G,6-8,225,"OCT 05, 1972",35.0,12,Duke,255,,0
1610612756,2007,00,Linton Johnson,Linton,linton-johnson,43,F,6-8,205,"JUN 13, 1980",28.0,4,Tulane,2669,,0
1610612756,2007,00,Eric Piatkowski,Eric,eric-piatkowski,52,G-F,6-7,215,"SEP 30, 1970",37.0,13,Nebraska,15,,0
1610612756,2007,00,Brian Skinner,Brian,brian-skinner,54,F-C,6-9,255,"MAY 19, 1976",32.0,9,Baylor,1730,,0
