TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612754,1985,00,Ron Anderson,Ron,ron-anderson,15,F,6-7,215,"OCT 15, 1958",27.0,1,Fresno State,76046,,0
1610612754,1985,00,Quinn Buckner,Quinn,quinn-buckner,25,G,6-3,190,"AUG 20, 1954",31.0,9,Indiana,76296,,0
1610612754,1985,00,Vern Fleming,Vern,vern-fleming,10,G,6-5,185,"FEB 04, 1962",24.0,1,Georgia,313,,0
1610612754,1985,00,Bill Garnett,Bill,bill-garnett,20,F,6-9,225,"APR 22, 1960",26.0,3,Wyoming,76785,,0
1610612754,1985,00,Stuart Gray,Stuart,stuart-gray,55,C,7-0,235,"MAY 27, 1963",23.0,1,UCLA,76861,,0
1610612754,1985,00,Clark Kellogg,Clark,clark-kellogg,33,F,6-7,225,"JUL 02, 1961",24.0,3,Ohio State,77236,,0
1610612754,1985,00,Bill Martin,Bill,bill-martin,22,F,6-7,205,"AUG 16, 1962",23.0,R,Georgetown,77481,,0
1610612754,1985,00,Dwayne McClain,Dwayne,dwayne-mcclain,44,G,6-6,185,"FEB 07, 1963",23.0,R,Villanova,77509,,0
1610612754,1985,00,Clint Richardson,Clint,clint-richardson,4,G,6-3,195,"AUG 07, 1956",29.0,6,Seattle,77950,,0
1610612754,1985,00,Terence Stansbury,Terence,terence-stansbury,43,G,6-5,170,"FEB 27, 1961",25.0,1,Temple,78241,,0
1610612754,1985,00,Steve Stipanovich,Steve,steve-stipanovich,40,C,6-11,245,"NOV 17, 1960",25.0,2,Missouri,78257,,0
1610612754,1985,00,Wayman Tisdale,Wayman,wayman-tisdale,23,F,6-9,240,"JUN 09, 1964",22.0,R,Oklahoma,47,,0
1610612754,1985,00,Herb Williams,Herb,herb-williams,32,C,6-10,242,"FEB 16, 1958",28.0,4,Ohio State,1006,,0
