TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612743,2004,00,Voshon Lenard,Voshon,voshon-lenard,1,G,6-4,205,"MAY 14, 1973",32.0,9,Minnesota,702,,0
1610612743,2004,00,DerMarr Johnson,DerMarr,dermarr-johnson,3,G-F,6-9,201,"MAY 05, 1980",25.0,3,Cincinnati,2035,,0
1610612743,2004,00,Kenyon Martin,Kenyon,kenyon-martin,6,F,6-9,234,"DEC 30, 1977",27.0,4,Cincinnati,2030,,0
1610612743,2004,00,Greg Buckner,Greg,greg-buckner,7,G-F,6-4,210,"SEP 16, 1976",28.0,5,Clemson,1761,,0
1610612743,2004,00,Bryon Russell,Bryon,bryon-russell,9,G-F,6-7,225,"DEC 31, 1970",34.0,11,Long Beach State,935,,0
1610612743,2004,00,Wesley Person,Wesley,wesley-person,10,G-F,6-6,200,"MAR 28, 1971",34.0,10,Auburn,445,,0
1610612743,2004,00,Earl Boykins,Earl,earl-boykins,11,G,5-5,133,"JUN 02, 1976",29.0,6,Eastern Michigan,1863,,0
1610612743,2004,00,Luis Flores,Luis,luis-flores,12,G,6-2,195,"APR 11, 1981",24.0,R,Manhattan,2784,,0
1610612743,2004,00,Carmelo Anthony,Carmelo,carmelo-anthony,15,F,6-8,220,"MAY 29, 1984",21.0,1,Syracuse,2546,,0
1610612743,2004,00,Eduardo Najera,Eduardo,eduardo-najera,21,F,6-8,235,"JUL 11, 1976",28.0,4,Oklahoma,2059,,0
1610612743,2004,00,Marcus Camby,Marcus,marcus-camby,23,C-F,6-11,225,"MAR 22, 1974",31.0,8,Massachusetts,948,,0
1610612743,2004,00,Andre Miller,Andre,andre-miller,24,G,6-2,200,"MAR 19, 1976",29.0,5,Utah,1889,,0
1610612743,2004,00,Nene,Nene,nene-hilario,31,F-C,6-11,260,"SEP 13, 1982",22.0,2,Vasco de Gama,2403,,0
1610612743,2004,00,Mark Pope,Mark,mark-pope,41,C-F,6-10,235,"SEP 11, 1972",32.0,5,Kentucky,998,,0
1610612743,2004,00,Francisco Elson,Francisco,francisco-elson,56,C,7-0,235,"FEB 28, 1976",29.0,1,California,1922,,0
