TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612742,2017,00,Dennis Smith Jr.,Dennis,dennis-smith-jr,1,G,6-3,195,"NOV 25, 1997",20.0,R,North Carolina State,1628372,Signed on 09/26/25
1610612742,2017,00,Nerlens Noel,Nerlens,nerlens-noel,3,C,6-11,220,"APR 10, 1994",24.0,3,Kentucky,203457,
1610612742,2017,00,J.J. Barea,J.J.,jj-barea,5,G,6-0,185,"JUN 26, 1984",34.0,11,Northeastern,200826,
1610612742,2017,00,Johnathan Motley,Johnathan,johnathan-motley,6,F,6-10,230,"MAY 04, 1995",23.0,R,Baylor,1628405,
1610612742,2017,00,Dwight Powell,Dwight,dwight-powell,7,C-F,6-11,240,"JUL 20, 1991",26.0,3,Stanford,203939,Traded from BOS on 12/18/14
1610612742,2017,00,Kyle Collinsworth,Kyle,kyle-collinsworth,8,G,6-6,210,"OCT 03, 1991",26.0,R,Brigham Young,1627858,
1610612742,2017,00,Aaron Harrison,Aaron,aaron-harrison,9,G,6-6,210,"OCT 28, 1994",23.0,2,Kentucky,1626151,
1610612742,2017,00,Dorian Finney-Smith,Dorian,dorian-finney-smith,10,F,6-8,220,"MAY 04, 1993",25.0,1,Florida,1627827,
1610612742,2017,00,Yogi Ferrell,Yogi,yogi-ferrell,11,G,6-0,180,"MAY 09, 1993",25.0,1,Indiana,1627812,
1610612742,2017,00,Doug McDermott,Doug,doug-mcdermott,20,F,6-8,219,"JAN 03, 1992",26.0,3,Creighton,203926,
1610612742,2017,00,Jalen Jones,Jalen,jalen-jones,21,F,6-7,220,"MAY 27, 1993",25.0,R,Texas A&M,1627883,
1610612742,2017,00,Wesley Matthews,Wesley,wesley-matthews,23,G-F,6-5,220,"OCT 14, 1986",31.0,8,Marquette,202083,
1610612742,2017,00,Seth Curry,Seth,seth-curry,30,G,6-2,185,"AUG 23, 1990",27.0,4,Duke,203552,
1610612742,2017,00,Harrison Barnes,Harrison,harrison-barnes,40,F,6-8,225,"MAY 30, 1992",26.0,5,North Carolina,203084,
1610612742,2017,00,Dirk Nowitzki,Dirk,dirk-nowitzki,41,C-F,7-0,245,"JUN 19, 1978",40.0,19,DJK Wurzburg,1717,
1610612742,2017,00,Maxi Kleber,Maxi,maxi-kleber,42,F,6-11,220,"JAN 29, 1992",26.0,R,Bayern Munich,1628467,
1610612742,2017,00,Salah Mejri,Salah,salah-mejri,50,C,7-2,235,"JUN 15, 1986",32.0,2,Real Madrid,1626257,
