TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612743,1982,00,Dwight Anderson,Dwight,dwight-anderson,20,G,6-3,185,"DEC 28, 1960",22.0,R,Southern California,76037,,0
1610612743,1982,00,T.R. Dunn,T.R.,tr-dunn,23,G,6-4,192,"FEB 01, 1955",28.0,5,Alabama,76618,,0
1610612743,1982,00,Alex English,Alex,alex-english,2,F,6-8,190,"JAN 05, 1954",29.0,6,South Carolina,76673,,0
1610612743,1982,00,Mike Evans,Mike,mike-evans,5,G,6-1,170,"APR 19, 1955",28.0,3,Kansas State,76686,,0
1610612743,1982,00,Glen Gondrezick,Glen,glen-gondrezick,22,F,6-6,218,"AUG 30, 1955",27.0,5,UNLV,76830,,0
1610612743,1982,00,Bill Hanzlik,Bill,bill-hanzlik,24,F,6-7,185,"DEC 06, 1957",25.0,2,Notre Dame,76944,,0
1610612743,1982,00,Dan Issel,Dan,dan-issel,44,C,6-9,235,"OCT 25, 1948",34.0,6,Kentucky,77097,,0
1610612743,1982,00,Billy McKinney,Billy,billy-mckinney,7,G,6-0,160,"JUN 05, 1955",28.0,4,Northwestern,77547,,0
1610612743,1982,00,Jamesearl Ray,Jamesearl,jamesearl-ray,43,F,6-8,215,"JUL 27, 1957",25.0,2,Jacksonville,77920,,0
1610612743,1982,00,Dave Robisch,Dave,dave-robisch,25,C,6-10,235,"DEC 22, 1949",33.0,6,Kansas,77998,,0
1610612743,1982,00,Dan Schayes,Dan,dan-schayes,34,C,6-11,235,"MAY 10, 1959",24.0,1,Syracuse,7,,0
1610612743,1982,00,Kiki Vandeweghe,Kiki,kiki-vandeweghe,55,F,6-8,220,"AUG 01, 1958",24.0,2,UCLA,78404,,0
1610612743,1982,00,Rob Williams,Rob,rob-williams,21,G,6-2,175,"MAY 05, 1961",22.0,R,Houston,78565,,0
