TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612743,2008,00,JR Smith,JR,jr-smith,1,G,6-6,220,"SEP 09, 1985",23.0,4,No College,2747,,0
1610612743,2008,00,Kenyon Martin,Kenyon,kenyon-martin,4,F,6-9,240,"DEC 30, 1977",31.0,8,Cincinnati,2030,,0
1610612743,2008,00,Jason Hart,Jason,jason-hart,6,G,6-3,180,"APR 29, 1978",31.0,7,Syracuse,2078,,0
1610612743,2008,00,Chauncey Billups,Chauncey,chauncey-billups,7,G,6-3,202,"SEP 25, 1976",32.0,11,Colorado,1497,,0
1610612743,2008,00,Chris Andersen,Chris,chris-andersen,11,F-C,6-10,228,"JUL 07, 1978",30.0,6,Blinn J.C.,2365,,0
1610612743,2008,00,Sonny Weems,Sonny,sonny-weems,13,G-F,6-6,203,"JUL 08, 1986",22.0,R,Arkansas,201603,,0
1610612743,2008,00,Carmelo Anthony,Carmelo,carmelo-anthony,15,F,6-8,230,"MAY 29, 1984",25.0,5,Syracuse,2546,,0
1610612743,2008,00,Anthony Carter,Anthony,anthony-carter,25,G,6-2,195,"JUN 16, 1975",34.0,9,Hawaii,1853,,0
1610612743,2008,00,Johan Petro,Johan,johan-petro,27,C,7-0,247,"JAN 27, 1986",23.0,3,Pau Orthez,101130,,0
1610612743,2008,00,Dahntay Jones,Dahntay,dahntay-jones,30,G-F,6-6,210,"DEC 27, 1980",28.0,5,Duke,2563,,0
1610612743,2008,00,Nene,Nene,nene-hilario,31,C-F,6-11,250,"SEP 13, 1982",26.0,6,Vasco de Gama,2403,,0
1610612743,2008,00,Renaldo Balkman,Renaldo,renaldo-balkman,32,F,6-8,208,"JUL 14, 1984",24.0,2,South Carolina,200764,,0
1610612743,2008,00,Linas Kleiza,Linas,linas-kleiza,43,F,6-8,245,"JAN 03, 1985",24.0,3,Missouri,101132,,0
1610612743,2008,00,Steven Hunter,Steven,steven-hunter,45,F-C,7-0,240,"OCT 31, 1981",27.0,7,DePaul,2212,,0
