TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612745,2017,00,Trevor Ariza,Trevor,trevor-ariza,1,F-G,6-8,215,"JUN 30, 1985",33.0,13,UCLA,2772,
1610612745,2017,00,RJ Hunter,RJ,rj-hunter,2,G,6-5,185,"OCT 24, 1993",24.0,2,Georgia State,1626154,
1610612745,2017,00,Chris Paul,Chris,chris-paul,3,G,6-0,175,"MAY 06, 1985",33.0,12,Wake Forest,101108,
1610612745,2017,00,P.J. Tucker,P.J.,pj-tucker,4,F,6-6,245,"MAY 05, 1985",33.0,6,Texas,200782,
1610612745,2017,00,Aaron Jackson,Aaron,aaron-jackson,5,G,6-3,183,"MAY 06, 1986",32.0,R,Duquesne,1628935,
1610612745,2017,00,Joe Johnson,Joe,joe-johnson,7,G-F,6-7,240,"JUN 29, 1981",37.0,16,Arkansas,2207,
1610612745,2017,00,Zhou Qi,Zhou,zhou-qi,9,F-C,7-1,210,"JAN 16, 1996",22.0,R,Xinjiang,1627753,
1610612745,2017,00,Eric Gordon,Eric,eric-gordon,10,G,6-4,215,"DEC 25, 1988",29.0,9,Indiana,201569,
1610612745,2017,00,Luc Mbah a Moute,Luc,luc-mbah-a-moute,12,F,6-8,230,"SEP 09, 1986",31.0,9,UCLA,201601,
1610612745,2017,00,James Harden,James,james-harden,13,G,6-5,220,"AUG 26, 1989",28.0,8,Arizona State,201935,
1610612745,2017,00,Gerald Green,Gerald,gerald-green,14,G-F,6-7,205,"JAN 26, 1986",32.0,10,No College,101123,
1610612745,2017,00,Clint Capela,Clint,clint-capela,15,C,6-10,240,"MAY 18, 1994",24.0,3,Elan Chalon,203991,Traded from ATL on 07/06/25
1610612745,2017,00,Chinanu Onuaku,Chinanu,chinanu-onuaku,21,C,6-10,245,"NOV 01, 1996",21.0,1,Louisville,1627778,
1610612745,2017,00,Markel Brown,Markel,markel-brown,26,G,6-3,190,"JAN 29, 1992",26.0,2,Oklahoma State,203900,
1610612745,2017,00,Tarik Black,Tarik,tarik-black,28,F-C,6-9,250,"NOV 22, 1991",26.0,3,Kansas,204028,
1610612745,2017,00,Ryan Anderson,Ryan,ryan-anderson,33,F,6-10,240,"MAY 06, 1988",30.0,9,California,201583,
1610612745,2017,00,Nene,Nene,nene-hilario,42,C-F,6-11,250,"SEP 13, 1982",35.0,15,Vasco de Gama,2403,
