TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612745,2015,00,Andrew Goudelock,Andrew,andrew-goudelock,0,G,6-3,200,"DEC 07, 1988",27.0,2,Charleston,202726,
1610612745,2015,00,Trevor Ariza,Trevor,trevor-ariza,1,F,6-8,215,"JUN 30, 1985",31.0,11,UCLA,2772,
1610612745,2015,00,Patrick Beverley,Patrick,patrick-beverley,2,G,6-1,185,"JUL 12, 1988",27.0,3,Arkansas,201976,
1610612745,2015,00,Josh Smith,Josh,josh-smith,5,F,6-9,225,"DEC 05, 1985",30.0,11,Oak Hill Academy (VA),2746,
1610612745,2015,00,Terrence Jones,Terrence,terrence-jones,6,F,6-9,252,"JAN 09, 1992",24.0,3,Kentucky,203093,
1610612745,2015,00,Sam Dekker,Sam,sam-dekker,7,F,6-9,230,"MAY 06, 1994",22.0,R,Wisconsin,1626155,
1610612745,2015,00,Michael Beasley,Michael,michael-beasley,8,F,6-10,235,"JAN 09, 1989",27.0,7,Kansas State,201563,
1610612745,2015,00,Dwight Howard,Dwight,dwight-howard,12,C,6-11,265,"DEC 08, 1985",30.0,11,SW Atlanta Christian Academy (GA),2730,
1610612745,2015,00,James Harden,James,james-harden,13,G,6-5,220,"AUG 26, 1989",26.0,6,Arizona State,201935,
1610612745,2015,00,Clint Capela,Clint,clint-capela,15,F-C,6-10,240,"MAY 18, 1994",22.0,1,Elan Chalon,203991,Traded from ATL on 07/06/25
1610612745,2015,00,Donatas Motiejunas,Donatas,donatas-motiejunas,20,F-C,7-0,222,"SEP 20, 1990",25.0,3,Lithuania,202700,
1610612745,2015,00,Jason Terry,Jason,jason-terry,31,G,6-2,185,"SEP 15, 1977",38.0,16,Arizona,1891,
1610612745,2015,00,KJ McDaniels,KJ,kj-mcdaniels,32,G-F,6-6,205,"FEB 09, 1993",23.0,1,Clemson,203909,
1610612745,2015,00,Corey Brewer,Corey,corey-brewer,33,G-F,6-9,186,"MAR 05, 1986",30.0,8,Florida,201147,
1610612745,2015,00,Montrezl Harrell,Montrezl,montrezl-harrell,35,F,6-8,240,"JAN 26, 1994",22.0,R,Louisville,1626149,
