TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612764,2004,00,Gilbert Arenas,Gilbert,gilbert-arenas,0,G,6-3,191,"JAN 06, 1982",23.0,3,Arizona,2240,,0
1610612764,2004,00,Jared Jeffries,Jared,jared-jeffries,1,F,6-10,230,"NOV 25, 1981",23.0,2,Indiana,2407,,0
1610612764,2004,00,Steve Blake,Steve,steve-blake,2,G,6-3,172,"FEB 26, 1980",25.0,1,Maryland,2581,,0
1610612764,2004,00,Juan Dixon,Juan,juan-dixon,3,G,6-3,164,"OCT 09, 1978",26.0,2,Maryland,2413,,0
1610612764,2004,00,Antawn Jamison,Antawn,antawn-jamison,4,F,6-9,230,"JUN 12, 1976",29.0,6,North Carolina,1712,,0
1610612764,2004,00,Kwame Brown,Kwame,kwame-brown,5,F-C,6-11,243,"MAR 10, 1982",23.0,3,Glynn Academy HS (GA),2198,,0
1610612764,2004,00,Laron Profit,Laron,laron-profit,7,G-F,6-5,204,"AUG 05, 1977",27.0,2,Maryland,1919,,0
1610612764,2004,00,Anthony Peeler,Anthony,anthony-peeler,8,G,6-4,208,"NOV 25, 1969",35.0,12,Missouri,324,,0
1610612764,2004,00,Larry Hughes,Larry,larry-hughes,20,G,6-5,184,"JAN 23, 1979",26.0,6,St. Louis,1716,,0
1610612764,2004,00,Brendan Haywood,Brendan,brendan-haywood,33,C,7-0,266,"NOV 27, 1979",25.0,3,North Carolina,2217,,0
1610612764,2004,00,Etan Thomas,Etan,etan-thomas,36,C,6-10,260,"APR 01, 1978",27.0,3,Syracuse,2041,,0
1610612764,2004,00,Michael Ruffin,Michael,michael-ruffin,51,C-F,6-8,248,"JAN 21, 1977",28.0,4,Tulsa,1913,,0
