TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612741,1993,00,B.J. Armstrong,B.J.,bj-armstrong,10,G,6-2,175,"SEP 09, 1967",26.0,4,Iowa,769,,0
1610612741,1993,00,Corie Blount,Corie,corie-blount,44,F-C,6-10,242,"JAN 04, 1969",25.0,R,Cincinnati,916,,0
1610612741,1993,00,Bill Cartwright,Bill,bill-cartwright,24,C,7-1,245,"JUL 30, 1957",36.0,13,San Francisco,76362,,0
1610612741,1993,00,Jojo English,Jojo,jojo-english,3,G,6-4,195,"FEB 04, 1970",24.0,1,South Carolina,76676,,0
1610612741,1993,00,Horace Grant,Horace,horace-grant,54,F-C,6-10,245,"JUL 04, 1965",28.0,6,Clemson,270,,0
1610612741,1993,00,Dave Johnson,Dave,dave-johnson,8,G,6-7,210,"NOV 16, 1970",23.0,1,Syracuse,77138,,0
1610612741,1993,00,Steve Kerr,Steve,steve-kerr,25,G,6-3,181,"SEP 27, 1965",28.0,5,Arizona,70,,0
1610612741,1993,00,Toni Kukoc,Toni,toni-kukoc,7,G-F,6-11,235,"SEP 18, 1968",25.0,R,Benetton Treviso,389,,0
1610612741,1993,00,Luc Longley,Luc,luc-longley,13,C,7-2,265,"JAN 19, 1969",25.0,2,New Mexico,26,,0
1610612741,1993,00,Pete Myers,Pete,pete-myers,20,G,6-6,180,"SEP 15, 1963",30.0,5,Arkansas-Little Rock,939,,0
1610612741,1993,00,John Paxson,John,john-paxson,5,G,6-2,185,"SEP 29, 1960",33.0,10,Notre Dame,77820,,0
1610612741,1993,00,Will Perdue,Will,will-perdue,32,C,7-0,240,"AUG 29, 1965",28.0,5,Vanderbilt,781,,0
1610612741,1993,00,Scottie Pippen,Scottie,scottie-pippen,33,F-G,6-8,228,"SEP 25, 1965",28.0,6,Central Arkansas,937,,0
1610612741,1993,00,Bill Wennington,Bill,bill-wennington,34,C,7-0,245,"APR 26, 1963",31.0,6,St. John's (NY),82,,0
1610612741,1993,00,Scott Williams,Scott,scott-williams,42,F-C,6-10,260,"MAR 21, 1968",26.0,3,North Carolina,281,,0
