TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612759,2008,00,Marcus Williams,Marcus,marcus-williams,2,G,6-7,207,"NOV 18, 1986",22.0,1,Arizona,201173,,0
1610612759,2008,00,George Hill,George,george-hill,3,G,6-2,180,"MAY 04, 1986",23.0,R,Indiana-Purdue Indianapolis,201588,,0
1610612759,2008,00,Michael Finley,Michael,michael-finley,4,F-G,6-7,225,"MAR 06, 1973",36.0,13,Wisconsin,714,,0
1610612759,2008,00,Ime Udoka,Ime,ime-udoka,5,F-G,6-5,220,"AUG 09, 1977",31.0,4,Portland State,2137,,0
1610612759,2008,00,Fabricio Oberto,Fabricio,fabricio-oberto,7,C,6-10,245,"MAR 21, 1975",34.0,3,Valencia,101177,,0
1610612759,2008,00,Roger Mason Jr.,Roger,roger-mason-jr,8,G,6-5,212,"SEP 10, 1980",28.0,4,Virginia,2427,,0
1610612759,2008,00,Tony Parker,Tony,tony-parker,9,G,6-2,180,"MAY 17, 1982",27.0,7,Paris Basket Racing,2225,,0
1610612759,2008,00,Jacque Vaughn,Jacque,jacque-vaughn,11,G,6-1,190,"FEB 11, 1975",34.0,11,Kansas,1521,,0
1610612759,2008,00,Bruce Bowen,Bruce,bruce-bowen,12,F,6-7,200,"JUN 14, 1971",38.0,12,California State-Fullerton,1477,,0
1610612759,2008,00,Matt Bonner,Matt,matt-bonner,15,C-F,6-10,240,"APR 05, 1980",29.0,4,Florida,2588,,0
1610612759,2008,00,Manu Ginobili,Manu,manu-ginobili,20,G,6-6,205,"JUL 28, 1977",31.0,6,Virtus Bologna,1938,,0
1610612759,2008,00,Tim Duncan,Tim,tim-duncan,21,F,6-11,260,"APR 25, 1976",33.0,11,Wake Forest,1495,,0
1610612759,2008,00,Ian Mahinmi,Ian,ian-mahinmi,28,C,6-11,230,"NOV 05, 1986",22.0,1,Pau Orthez,101133,,0
1610612759,2008,00,Kurt Thomas,Kurt,kurt-thomas,40,C-F,6-9,235,"OCT 04, 1972",36.0,13,TCU,703,,0
1610612759,2008,00,Drew Gooden,Drew,drew-gooden,90,F-C,6-10,250,"SEP 24, 1981",27.0,6,Kansas,2400,,0
