TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612742,1982,00,Mark Aguirre,Mark,mark-aguirre,24,F,6-6,232,"DEC 10, 1959",23.0,1,DePaul,76016,,0
1610612742,1982,00,Rolando Blackman,Rolando,rolando-blackman,22,G,6-6,190,"FEB 26, 1959",24.0,1,Kansas State,76176,,0
1610612742,1982,00,Allan Bristow,Allan,allan-bristow,23,F,6-7,210,"AUG 23, 1951",31.0,8,Virginia Tech,76257,,0
1610612742,1982,00,Pat Cummings,Pat,pat-cummings,42,C,6-9,230,"JUL 11, 1956",26.0,3,Cincinnati,76483,,0
1610612742,1982,00,Brad Davis,Brad,brad-davis,15,G,6-3,180,"DEC 17, 1955",27.0,5,Maryland,76516,,0
1610612742,1982,00,Bill Garnett,Bill,bill-garnett,20,F,6-9,225,"APR 22, 1960",23.0,R,Wyoming,76785,,0
1610612742,1982,00,Scott Lloyd,Scott,scott-lloyd,44,C,6-10,230,"DEC 19, 1952",30.0,5,Arizona State,77396,,0
1610612742,1982,00,Kurt Nimphius,Kurt,kurt-nimphius,40,C,6-10,218,"MAR 13, 1958",25.0,1,Arizona State,77719,,0
1610612742,1982,00,Kelvin Ransey,Kelvin,kelvin-ransey,14,G,6-2,170,"MAY 03, 1958",25.0,2,Ohio State,77911,,0
1610612742,1982,00,Jim Spanarkel,Jim,jim-spanarkel,34,G,6-5,190,"JUN 28, 1957",26.0,3,Duke,78222,,0
1610612742,1982,00,Corny Thompson,Corny,corny-thompson,25,F,6-8,225,"FEB 05, 1960",23.0,R,Connecticut,78325,,0
1610612742,1982,00,Elston Turner,Elston,elston-turner,33,G,6-5,190,"JUN 10, 1959",24.0,1,Mississippi,78378,,0
1610612742,1982,00,Jay Vincent,Jay,jay-vincent,31,F,6-7,220,"JUN 10, 1959",24.0,1,Michigan State,78418,,0
