TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612752,1981,00,Alex Bradley,Alex,alex-bradley,30,F,6-6,215,"OCT 30, 1959",22.0,R,Villanova,76228,,0
1610612752,1981,00,Reggie Carter,Reggie,reggie-carter,35,G,6-3,175,"OCT 10, 1957",24.0,1,St. John's (NY),76360,,0
1610612752,1981,00,Bill Cartwright,Bill,bill-cartwright,25,C,7-1,245,"JUL 30, 1957",24.0,2,San Francisco,76362,,0
1610612752,1981,00,Hollis Copeland,Hollis,hollis-copeland,45,F,6-6,180,"DEC 20, 1955",26.0,1,Rutgers,76447,,0
1610612752,1981,00,Larry Demic,Larry,larry-demic,42,F,6-9,225,"JUN 27, 1957",25.0,2,Arizona,76553,,0
1610612752,1981,00,Toby Knight,Toby,toby-knight,43,F,6-9,210,"MAY 03, 1955",27.0,3,Notre Dame,77289,,0
1610612752,1981,00,Maurice Lucas,Maurice,maurice-lucas,23,F,6-9,215,"FEB 18, 1952",30.0,5,Marquette,77420,,0
1610612752,1981,00,Mike Newlin,Mike,mike-newlin,14,G,6-4,200,"JAN 02, 1949",33.0,10,Utah,77710,,0
1610612752,1981,00,Micheal Ray Richardson,Micheal Ray,micheal-ray-richardson,20,G,6-5,189,"APR 11, 1955",27.0,3,Montana,77952,,0
1610612752,1981,00,Campy Russell,Campy,campy-russell,21,F,6-8,215,"JAN 12, 1952",30.0,7,Michigan,78047,,0
1610612752,1981,00,Dewayne Scales,Dewayne,dewayne-scales,31,F,6-8,208,"DEC 28, 1958",23.0,1,Louisiana State,78068,,0
1610612752,1981,00,Randy Smith,Randy,randy-smith,9,G,6-3,180,"DEC 12, 1948",33.0,10,Buffalo State,78200,,0
1610612752,1981,00,Marvin Webster,Marvin,marvin-webster,40,C,7-1,225,"APR 13, 1952",30.0,5,Morgan State,78481,,0
1610612752,1981,00,Paul Westphal,Paul,paul-westphal,44,G,6-4,195,"NOV 30, 1950",31.0,9,Southern California,78500,,0
1610612752,1981,00,Sly Williams,Sly,sly-williams,33,F,6-7,210,"JAN 26, 1958",24.0,2,Rhode Island,78570,,0
