TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612764,1987,00,Mark Alarie,Mark,mark-alarie,31,F,6-8,217,"DEC 11, 1963",24.0,1,Duke,76019,,0
1610612764,1987,00,Muggsy Bogues,Muggsy,muggsy-bogues,1,G,5-3,136,"JAN 09, 1965",23.0,R,Wake Forest,177,,0
1610612764,1987,00,Manute Bol,Manute,manute-bol,10,C,7-6,200,"OCT 16, 1962",25.0,2,Bridgeport,76195,,0
1610612764,1987,00,Terry Catledge,Terry,terry-catledge,33,F,6-8,220,"AUG 22, 1963",24.0,2,South Alabama,767,,0
1610612764,1987,00,Steve Colter,Steve,steve-colter,20,G,6-3,165,"JUL 24, 1962",25.0,3,New Mexico State,306,,0
1610612764,1987,00,Frank Johnson,Frank,frank-johnson,15,G,6-3,185,"NOV 23, 1958",29.0,6,Wake Forest,77146,,0
1610612764,1987,00,Charles Jones,Charles,charles-jones,23,C,6-9,215,"APR 03, 1957",31.0,4,Albany State (GA),279,,0
1610612764,1987,00,Bernard King,Bernard,bernard-king,30,F,6-7,205,"DEC 04, 1956",31.0,9,Tennessee,77264,,0
1610612764,1987,00,Jeff Malone,Jeff,jeff-malone,24,G,6-4,205,"JUN 28, 1961",27.0,4,Mississippi State,117,,0
1610612764,1987,00,Moses Malone,Moses,moses-malone,4,C,6-10,215,"MAR 23, 1955",33.0,11,Petersburg HS (VA),77449,,0
1610612764,1987,00,Jay Murphy,Jay,jay-murphy,42,F,6-9,220,"JUN 26, 1962",26.0,3,Boston College,77670,,0
1610612764,1987,00,Darrell Walker,Darrell,darrell-walker,5,G,6-4,180,"MAR 09, 1961",27.0,4,Arkansas,78437,,0
1610612764,1987,00,John Williams,John,john-williams,34,F,6-8,235,"OCT 26, 1966",21.0,1,Louisiana State,78554,,0
