TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612739,1991,00,John Battle,John,john-battle,10,G,6-2,175,"NOV 09, 1962",29.0,6,Rutgers,174,,0
1610612739,1991,00,Terrell Brandon,Terrell,terrell-brandon,11,G,5-11,180,"MAY 20, 1970",22.0,R,Oregon,210,,0
1610612739,1991,00,Brad Daugherty,Brad,brad-daugherty,43,C,7-0,245,"OCT 19, 1965",26.0,5,North Carolina,921,,0
1610612739,1991,00,Craig Ehlo,Craig,craig-ehlo,3,G,6-6,180,"AUG 11, 1961",30.0,8,Washington State,378,,0
1610612739,1991,00,Danny Ferry,Danny,danny-ferry,35,F,6-10,235,"OCT 17, 1966",25.0,1,Duke,198,,0
1610612739,1991,00,Henry James,Henry,henry-james,32,F,6-8,220,"JUL 29, 1965",26.0,1,St. Mary's (TX),1080,,0
1610612739,1991,00,Steve Kerr,Steve,steve-kerr,4,G,6-3,181,"SEP 27, 1965",26.0,3,Arizona,70,,0
1610612739,1991,00,Larry Nance,Larry,larry-nance,22,F,6-10,205,"FEB 12, 1959",33.0,10,Clemson,77685,,0
1610612739,1991,00,Jimmy Oliver,Jimmy,jimmy-oliver,24,G,6-5,205,"JUL 12, 1969",22.0,R,Purdue,1429,,0
1610612739,1991,00,Bobby Phills,Bobby,bobby-phills,14,G,6-5,210,"DEC 20, 1969",22.0,R,Southern,184,,0
1610612739,1991,00,Mark Price,Mark,mark-price,25,G,6-0,170,"FEB 15, 1964",28.0,5,Georgia Tech,899,,0
1610612739,1991,00,Mike Sanders,Mike,mike-sanders,33,F,6-6,210,"MAY 07, 1960",32.0,9,UCLA,78059,,0
1610612739,1991,00,Hot Rod Williams,Hot Rod,hot-rod-williams,18,F,6-11,215,"AUG 09, 1962",29.0,5,Tulane,73,,0
