TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612745,1990,00,Matt Bullard,Matt,matt-bullard,50,F,6-10,215,"JUN 05, 1967",24.0,R,Iowa,672,,0
1610612745,1990,00,Adrian Caldwell,Adrian,adrian-caldwell,44,F,6-8,265,"JUL 04, 1966",24.0,1,Lamar,154,,0
1610612745,1990,00,Dave Feitl,Dave,dave-feitl,5,C,6-11,235,"JUN 08, 1962",29.0,3,Texas-El Paso,76703,,0
1610612745,1990,00,Sleepy Floyd,Sleepy,sleepy-floyd,21,G,6-3,170,"MAR 06, 1960",31.0,8,Georgetown,76726,,0
1610612745,1990,00,Dave Jamerson,Dave,dave-jamerson,32,G,6-5,190,"AUG 13, 1967",23.0,R,Ohio,77114,,0
1610612745,1990,00,Buck Johnson,Buck,buck-johnson,1,F,6-7,190,"JAN 03, 1964",27.0,4,Alabama,77130,,0
1610612745,1990,00,Vernon Maxwell,Vernon,vernon-maxwell,11,G,6-4,180,"SEP 12, 1965",25.0,2,Florida,137,,0
1610612745,1990,00,Hakeem Olajuwon,Hakeem,hakeem-olajuwon,34,C,7-0,255,"JAN 21, 1963",28.0,6,Houston,165,,0
1610612745,1990,00,Kenny Smith,Kenny,kenny-smith,30,G,6-3,170,"MAR 08, 1965",26.0,3,North Carolina,181,,0
1610612745,1990,00,Larry Smith,Larry,larry-smith,13,F,6-8,215,"JAN 18, 1958",33.0,10,Alcorn State,78195,,0
1610612745,1990,00,Otis Thorpe,Otis,otis-thorpe,33,F,6-9,225,"AUG 05, 1962",28.0,6,Providence,901,,0
1610612745,1990,00,Kennard Winchester,Kennard,kennard-winchester,20,F,6-5,210,"SEP 03, 1966",24.0,R,Averett,78589,,0
1610612745,1990,00,David Wood,David,david-wood,10,F,6-9,227,"NOV 30, 1964",26.0,1,Nevada,116,,0
