TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612761,2013,00,Landry Fields,Landry,landry-fields,2,F,6-7,215,"JUN 27, 1988",26.0,3,Stanford,202361,
1610612761,2013,00,Nando De Colo,Nando,nando-de-colo,3,G,6-5,195,"JUN 23, 1987",27.0,1,Valencia,201986,
1610612761,2013,00,Kyle Lowry,Kyle,kyle-lowry,7,G,6-0,205,"MAR 25, 1986",28.0,7,Villanova,200768,
1610612761,2013,00,DeMar DeRozan,DeMar,demar-derozan,10,G,6-7,216,"AUG 07, 1989",24.0,4,Southern California,201942,
1610612761,2013,00,Dwight Buycks,Dwight,dwight-buycks,13,G,6-3,190,"MAR 06, 1989",25.0,R,Marquette,202779,
1610612761,2013,00,Amir Johnson,Amir,amir-johnson,15,F,6-9,210,"MAY 01, 1987",27.0,8,Westchester HS (CA),101161,
1610612761,2013,00,Steve Novak,Steve,steve-novak,16,F,6-10,235,"JUN 13, 1983",31.0,7,Marquette,200779,
1610612761,2013,00,Jonas Valančiūnas,Jonas,jonas-valančiūnas,17,C,6-11,231,"MAY 06, 1992",22.0,1,Lietuvos rytas Vilnius,202685,
1610612761,2013,00,Greivis Vasquez,Greivis,greivis-vasquez,21,G,6-6,211,"JAN 16, 1987",27.0,3,Maryland,202349,
1610612761,2013,00,John Salmons,John,john-salmons,25,F-G,6-6,207,"DEC 12, 1979",34.0,11,Miami,2422,
1610612761,2013,00,Terrence Ross,Terrence,terrence-ross,31,F,6-6,195,"FEB 05, 1991",23.0,1,Washington,203082,
1610612761,2013,00,Chuck Hayes,Chuck,chuck-hayes,44,F,6-6,250,"JUN 11, 1983",31.0,8,Kentucky,101236,
1610612761,2013,00,Tyler Hansbrough,Tyler,tyler-hansbrough,50,F-C,6-9,250,"NOV 03, 1985",28.0,4,North Carolina,201946,
1610612761,2013,00,Patrick Patterson,Patrick,patrick-patterson,54,F,6-9,235,"MAR 14, 1989",25.0,3,Kentucky,202335,
1610612761,2013,00,Julyan Stone,Julyan,julyan-stone,77,G,6-6,200,"DEC 07, 1988",25.0,2,Texas-El Paso,202933,
