TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612766,1997,00,David Wesley,David,david-wesley,4,G,6-1,202,"NOV 14, 1970",27.0,4,Baylor,133,,0
1610612766,1997,00,Donald Royal,Donald,donald-royal,5,F,6-8,218,"MAY 22, 1966",32.0,7,Notre Dame,140,,0
1610612766,1997,00,J.R. Reid,J.R.,jr-reid,7,F-C,6-10,247,"MAR 31, 1968",30.0,7,North Carolina,462,,0
1610612766,1997,00,B.J. Armstrong,B.J.,bj-armstrong,10,G,6-2,185,"SEP 09, 1967",30.0,8,Iowa,769,,0
1610612766,1997,00,Vlade Divac,Vlade,vlade-divac,12,C,7-1,260,"FEB 03, 1968",30.0,8,Partizan,124,,0
1610612766,1997,00,Bobby Phills,Bobby,bobby-phills,13,G,6-5,226,"DEC 20, 1969",28.0,6,Southern,184,,0
1610612766,1997,00,Anthony Mason,Anthony,anthony-mason,14,F,6-8,250,"DEC 14, 1966",31.0,8,Tennessee State,193,,0
1610612766,1997,00,Corey Beck,Corey,corey-beck,15,G,6-3,200,"MAY 27, 1971",27.0,1,Arkansas,1133,,0
1610612766,1997,00,Dell Curry,Dell,dell-curry,30,G-F,6-5,205,"JUN 25, 1964",34.0,11,Virginia Tech,209,,0
1610612766,1997,00,Travis Williams,Travis,travis-williams,32,F,6-7,250,"MAY 27, 1969",29.0,R,South Carolina State,1576,,0
1610612766,1997,00,Glen Rice,Glen,glen-rice,41,F-G,6-8,220,"MAY 28, 1967",31.0,8,Michigan,779,,0
1610612766,1997,00,Matt Geiger,Matt,matt-geiger,52,C,7-1,245,"SEP 10, 1969",28.0,5,Georgia Tech,761,,0
