TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612749,2008,00,Salim Stoudamire,Salim,salim-stoudamire,,G,6-1,175,"OCT 11, 1982",26.0,3,Arizona,101136,,0
1610612749,2008,00,Andrew Bogut,Andrew,andrew-bogut,6,C,7-0,260,"NOV 28, 1984",24.0,3,Utah,101106,,0
1610612749,2008,00,Ramon Sessions,Ramon,ramon-sessions,7,G,6-3,190,"APR 11, 1986",23.0,1,Nevada-Reno,201196,,0
1610612749,2008,00,Francisco Elson,Francisco,francisco-elson,9,C-F,7-0,235,"FEB 28, 1976",33.0,5,California,1922,,0
1610612749,2008,00,Keith Bogans,Keith,keith-bogans,10,G-F,6-5,215,"MAY 12, 1980",29.0,5,Kentucky,2586,,0
1610612749,2008,00,Joe Alexander,Joe,joe-alexander,11,F,6-8,230,"DEC 26, 1986",22.0,R,West Virginia,201570,,0
1610612749,2008,00,Luc Mbah a Moute,Luc,luc-mbah-a-moute,12,F,6-8,230,"SEP 09, 1986",22.0,R,UCLA,201601,,0
1610612749,2008,00,Luke Ridnour,Luke,luke-ridnour,13,G,6-2,175,"FEB 13, 1981",28.0,5,Oregon,2557,,0
1610612749,2008,00,Damon Jones,Damon,damon-jones,19,G,6-3,195,"AUG 25, 1976",32.0,10,Houston,1800,,0
1610612749,2008,00,Michael Redd,Michael,michael-redd,22,G,6-6,215,"AUG 24, 1979",29.0,8,Ohio State,2072,,0
1610612749,2008,00,Richard Jefferson,Richard,richard-jefferson,24,F,6-7,225,"JUN 21, 1980",29.0,7,Arizona,2210,,0
1610612749,2008,00,Malik Allen,Malik,malik-allen,30,F,6-10,255,"JUN 27, 1978",31.0,7,Villanova,2124,,0
1610612749,2008,00,Charlie Villanueva,Charlie,charlie-villanueva,31,F,6-11,232,"AUG 24, 1984",24.0,3,Connecticut,101111,,0
1610612749,2008,00,Charlie Bell,Charlie,charlie-bell,42,G,6-3,200,"MAR 12, 1979",30.0,4,Michigan State,2294,,0
1610612749,2008,00,Dan Gadzuric,Dan,dan-gadzuric,50,C,6-11,245,"FEB 02, 1978",31.0,6,UCLA,2429,,0
