TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612762,2022,00,Jordan Clarkson,Jordan,jordan-clarkson,00,G,6-5,194,"JUN 07, 1992",31.0,8,Missouri,203903,
1610612762,2022,00,Talen Horton-Tucker,Talen,talen-horton-tucker,0,G,6-4,234,"NOV 25, 2000",22.0,3,Iowa State,1629659,
1610612762,2022,00,Collin Sexton,Collin,collin-sexton,2,G,6-2,190,"JAN 04, 1999",24.0,4,Alabama,1629012,
1610612762,2022,00,Kris Dunn,Kris,kris-dunn,11,G,6-3,205,"MAR 18, 1994",29.0,6,Providence,1627739,
1610612762,2022,00,Vernon Carey Jr.,Vernon,vernon-carey-jr,13,C,6-10,270,"FEB 25, 2001",22.0,2,Duke,1630176,
1610612762,2022,00,Damian Jones,Damian,damian-jones,15,C,6-11,245,"JUN 30, 1995",28.0,6,Vanderbilt,1627745,
1610612762,2022,00,Simone Fontecchio,Simone,simone-fontecchio,16,F,6-7,209,"DEC 09, 1995",27.0,R,Baskonia,1631323,
1610612762,2022,00,Luka Samanic,Luka,luka-samanic,19,F,6-10,227,"JAN 09, 2000",23.0,2,Union Olimpija,1629677,
1610612762,2022,00,Udoka Azubuike,Udoka,udoka-azubuike,20,C-F,6-11,270,"SEP 17, 1999",23.0,2,Kansas,1628962,
1610612762,2022,00,Rudy Gay,Rudy,rudy-gay,22,F-G,6-8,250,"AUG 17, 1986",36.0,16,Connecticut,200752,
1610612762,2022,00,Lauri Markkanen,Lauri,lauri-markkanen,23,F-C,7-0,240,"MAY 22, 1997",26.0,5,Arizona,1628374,Traded from CLE on 09/03/22
1610612762,2022,00,Walker Kessler,Walker,walker-kessler,24,C,7-0,245,"JUL 26, 2001",21.0,R,Auburn,1631117,Draft Rights Traded from MIN on 07/06/22
1610612762,2022,00,Micah Potter,Micah,micah-potter,25,C,6-8,248,"APR 06, 1998",25.0,1,Wisconsin,1630695,
1610612762,2022,00,Ochai Agbaji,Ochai,ochai-agbaji,30,G,6-5,215,"APR 20, 2000",23.0,R,Kansas,1630534,
1610612762,2022,00,Johnny Juzang,Johnny,johnny-juzang,33,G,6-6,209,"MAR 17, 2001",22.0,R,UCLA,1630548,
1610612762,2022,00,Kelly Olynyk,Kelly,kelly-olynyk,41,F-C,6-11,240,"APR 19, 1991",32.0,9,Gonzaga,203482,
1610612762,2022,00,Juan Toscano-Anderson,Juan,juan-toscano-anderson,95,F,6-6,209,"APR 10, 1993",30.0,3,Marquette,1629308,
