TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612743,1993,00,Mahmoud Abdul-Rauf,Mahmoud,mahmoud-abdul-rauf,3,G,6-1,162,"MAR 09, 1969",25.0,3,Louisiana State,51,,0
1610612743,1993,00,Kevin Brooks,Kevin,kevin-brooks,43,F,6-6,200,"OCT 12, 1969",24.0,2,Louisiana-Lafayette,76265,,0
1610612743,1993,00,Bison Dele,Bison,bison-dele,8,C,6-9,235,"APR 06, 1969",25.0,2,Arizona,183,,0
1610612743,1993,00,LaPhonso Ellis,LaPhonso,laphonso-ellis,20,F,6-8,240,"MAY 05, 1970",24.0,1,Notre Dame,111,,0
1610612743,1993,00,Jim Farmer,Jim,jim-farmer,22,F,6-4,190,"SEP 23, 1964",29.0,4,Alabama,76695,,0
1610612743,1993,00,Tom Hammonds,Tom,tom-hammonds,21,F,6-9,215,"MAR 27, 1967",27.0,4,Georgia Tech,67,,0
1610612743,1993,00,Adonis Jordan,Adonis,adonis-jordan,1,G,5-11,170,"AUG 21, 1970",23.0,R,Kansas,1817,,0
1610612743,1993,00,Roy Marble,Roy,roy-marble,5,G,6-6,190,"DEC 13, 1966",27.0,1,Iowa,77460,,0
1610612743,1993,00,Darnell Mee,Darnell,darnell-mee,4,G,6-5,175,"FEB 11, 1971",23.0,R,Western Kentucky,1577,,0
1610612743,1993,00,Dikembe Mutombo,Dikembe,dikembe-mutombo,55,C,7-2,265,"JUN 25, 1966",28.0,2,Georgetown,87,,0
1610612743,1993,00,Robert Pack,Robert,robert-pack,14,G,6-2,190,"FEB 03, 1969",25.0,2,Southern California,123,,0
1610612743,1993,00,Mark Randall,Mark,mark-randall,42,F,6-8,235,"SEP 30, 1967",26.0,2,Kansas,1821,,0
1610612743,1993,00,Rodney Rogers,Rodney,rodney-rogers,54,F,6-7,270,"JUN 20, 1971",23.0,R,Wake Forest,915,,0
1610612743,1993,00,Bryant Stith,Bryant,bryant-stith,23,G,6-5,208,"DEC 10, 1970",23.0,1,Virginia,179,,0
1610612743,1993,00,Reggie Williams,Reggie,reggie-williams,,F,6-7,190,"MAR 05, 1964",30.0,6,Georgetown,199,,0
