TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612754,2021,00,Gabe York,Gabe,gabe-york,,G,6-3,190,"AUG 02, 1993",28.0,R,Arizona,1628221,
1610612754,2021,00,Tyrese Haliburton,Tyrese,tyrese-haliburton,0,G,6-5,185,"FEB 29, 2000",22.0,1,Iowa State,1630169,Traded from SAC on 02/08/22
1610612754,2021,00,T.J. Warren,T.J.,tj-warren,1,F,6-8,220,"SEP 05, 1993",28.0,7,North Carolina State,203933,
1610612754,2021,00,Chris Duarte,Chris,chris-duarte,3,G,6-5,190,"JUN 13, 1997",25.0,R,Oregon,1630537,
1610612754,2021,00,Duane Washington Jr.,Duane,duane-washington-jr,4,G,6-3,197,"MAR 24, 2000",22.0,R,Ohio State,1630613,
1610612754,2021,00,Lance Stephenson,Lance,lance-stephenson,6,F,6-5,210,"SEP 05, 1990",31.0,9,Cincinnati,202362,
1610612754,2021,00,Malcolm Brogdon,Malcolm,malcolm-brogdon,7,G,6-5,229,"DEC 11, 1992",29.0,5,Virginia,1627763,
1610612754,2021,00,T.J. McConnell,T.J.,tj-mcconnell,9,G,6-1,190,"MAR 25, 1992",30.0,6,Arizona,204456,Signed on 07/29/19
1610612754,2021,00,Oshae Brissett,Oshae,oshae-brissett,12,F-G,6-7,210,"JUN 20, 1998",24.0,2,Syracuse,1629052,
1610612754,2021,00,Nate Hinton,Nate,nate-hinton,14,G-F,6-5,210,"JUN 08, 1999",23.0,1,Houston,1630207,
1610612754,2021,00,Isaiah Jackson,Isaiah,isaiah-jackson,23,F,6-10,205,"JAN 10, 2002",20.0,R,Kentucky,1630543,Draft Rights Traded from LAL on 08/06/21
1610612754,2021,00,Buddy Hield,Buddy,buddy-hield,24,G,6-4,220,"DEC 17, 1992",29.0,5,Oklahoma,1627741,
1610612754,2021,00,Jalen Smith,Jalen,jalen-smith,25,F-C,6-10,215,"MAR 16, 2000",22.0,1,Maryland,1630188,
1610612754,2021,00,Terry Taylor,Terry,terry-taylor,32,F,6-5,230,"SEP 23, 1999",22.0,R,Austin Peay,1630678,
1610612754,2021,00,Myles Turner,Myles,myles-turner,33,C-F,6-11,250,"MAR 24, 1996",26.0,6,Texas,1626167,
1610612754,2021,00,Goga Bitadze,Goga,goga-bitadze,88,C-F,7-0,250,"JUL 20, 1999",22.0,2,Mega Basket,1629048,
1610612754,2021,00,Ricky Rubio,Ricky,ricky-rubio,99,G,6-2,190,"OCT 21, 1990",31.0,10,FC Barcelona,201937,
