TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612745,1981,00,Mike Dunleavy,Mike,mike-dunleavy,,G,6-3,180,"MAR 21, 1954",28.0,5,South Carolina,76616,,0
1610612745,1981,00,Calvin Garrett,Calvin,calvin-garrett,00,F,6-7,190,"JUL 11, 1956",25.0,1,Oral Roberts,76786,,0
1610612745,1981,00,Elvin Hayes,Elvin,elvin-hayes,44,F,6-9,235,"NOV 17, 1945",36.0,13,Houston,76979,,0
1610612745,1981,00,Tom Henderson,Tom,tom-henderson,6,G,6-3,190,"JAN 26, 1952",30.0,7,Hawaii,76996,,0
1610612745,1981,00,Major Jones,Major,major-jones,11,F,6-9,225,"JUL 09, 1953",28.0,2,Albany State (GA),77189,,0
1610612745,1981,00,Allen Leavell,Allen,allen-leavell,30,G,6-1,170,"MAY 27, 1957",25.0,2,Oklahoma City,77353,,0
1610612745,1981,00,Moses Malone,Moses,moses-malone,24,C,6-10,215,"MAR 23, 1955",27.0,5,Petersburg HS (VA),77449,,0
1610612745,1981,00,Calvin Murphy,Calvin,calvin-murphy,23,G,5-9,165,"MAY 09, 1948",34.0,11,Niagara,77669,,0
1610612745,1981,00,Jawann Oldham,Jawann,jawann-oldham,51,C,7-0,215,"JUL 04, 1957",24.0,1,Seattle,77757,,0
1610612745,1981,00,Billy Paultz,Billy,billy-paultz,5,C,6-11,235,"JUL 30, 1948",33.0,5,St. John's (NY),77817,,0
1610612745,1981,00,Robert Reid,Robert,robert-reid,50,F,6-8,205,"AUG 30, 1955",26.0,4,St. Mary's (TX),77936,,0
1610612745,1981,00,Larry Spriggs,Larry,larry-spriggs,35,F,6-7,230,"SEP 08, 1959",22.0,R,Howard,78233,,0
1610612745,1981,00,Bill Willoughby,Bill,bill-willoughby,32,F,6-8,205,"MAY 20, 1957",25.0,5,Dwight Morrow HS (NJ),78577,,0
