TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612743,1991,00,Mahmoud Abdul-Rauf,Mahmoud,mahmoud-abdul-rauf,3,G,6-1,162,"MAR 09, 1969",23.0,1,Louisiana State,51,,0
1610612743,1991,00,Greg Anderson,Greg,greg-anderson,33,F,6-10,230,"JUN 22, 1964",28.0,4,Houston,246,,0
1610612743,1991,00,Kevin Brooks,Kevin,kevin-brooks,43,F,6-6,200,"OCT 12, 1969",22.0,R,Louisiana-Lafayette,76265,,0
1610612743,1991,00,Anthony Cook,Anthony,anthony-cook,00,F,6-9,205,"MAR 19, 1967",25.0,1,Arizona,76433,,0
1610612743,1991,00,Walter Davis,Walter,walter-davis,6,G,6-6,193,"SEP 09, 1954",37.0,14,North Carolina,1453,,0
1610612743,1991,00,Winston Garland,Winston,winston-garland,12,G,6-2,170,"DEC 19, 1964",27.0,4,Missouri State,76782,,0
1610612743,1991,00,Scott Hastings,Scott,scott-hastings,10,F,6-10,235,"JUN 03, 1960",32.0,9,Arkansas,76968,,0
1610612743,1991,00,Marcus Liberty,Marcus,marcus-liberty,30,F,6-8,205,"OCT 27, 1968",23.0,1,Illinois,77386,,0
1610612743,1991,00,Todd Lichti,Todd,todd-lichti,21,G,6-4,205,"JAN 08, 1967",25.0,2,Stanford,77387,,0
1610612743,1991,00,Mark Macon,Mark,mark-macon,1,G,6-4,185,"APR 14, 1969",23.0,R,Temple,1855,,0
1610612743,1991,00,Dikembe Mutombo,Dikembe,dikembe-mutombo,55,C,7-2,265,"JUN 25, 1966",26.0,R,Georgetown,87,,0
1610612743,1991,00,Steve Scheffler,Steve,steve-scheffler,50,F,6-9,250,"SEP 03, 1967",24.0,1,Purdue,88,,0
1610612743,1991,00,Reggie Williams,Reggie,reggie-williams,,F,6-7,190,"MAR 05, 1964",28.0,4,Georgetown,199,,0
1610612743,1991,00,Joe Wolf,Joe,joe-wolf,42,C,6-11,230,"DEC 17, 1964",27.0,4,North Carolina,341,,0
