TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612737,2005,00,Josh Childress,Josh,josh-childress,1,F-G,6-8,210,"JUN 20, 1983",23.0,1,Stanford,2735,,0
1610612737,2005,00,Joe Johnson,Joe,joe-johnson,2,G,6-7,230,"JUN 29, 1981",25.0,4,Arkansas,2207,,0
1610612737,2005,00,Al Harrington,Al,al-harrington,3,F,6-9,245,"FEB 17, 1980",26.0,7,St. Patrick HS (NJ),1733,,0
1610612737,2005,00,Josh Smith,Josh,josh-smith,5,F,6-9,225,"DEC 05, 1985",20.0,1,Oak Hill Academy (VA),2746,,0
1610612737,2005,00,Tyronn Lue,Tyronn,tyronn-lue,10,G,6-0,178,"MAY 03, 1977",29.0,7,Nebraska,1731,,0
1610612737,2005,00,Esteban Batista,Esteban,esteban-batista,11,F-C,6-10,270,"SEP 02, 1983",22.0,R,Trouville,101212,,0
1610612737,2005,00,Donta Smith,Donta,donta-smith,15,G,6-7,215,"NOV 27, 1983",22.0,1,Southeastern Illinois,2764,,0
1610612737,2005,00,Anthony Grundy,Anthony,anthony-grundy,16,G,6-3,185,"APR 15, 1979",27.0,R,North Carolina State,101219,,0
1610612737,2005,00,Salim Stoudamire,Salim,salim-stoudamire,20,G,6-1,179,"OCT 11, 1982",23.0,R,Arizona,101136,,0
1610612737,2005,00,Marvin Williams,Marvin,marvin-williams,24,F,6-9,230,"JUN 19, 1986",20.0,R,North Carolina,101107,,0
1610612737,2005,00,Zaza Pachulia,Zaza,zaza-pachulia,27,C-F,6-11,265,"FEB 10, 1984",22.0,2,Ulkerspor,2585,,0
1610612737,2005,00,Royal Ivey,Royal,royal-ivey,36,G,6-3,200,"DEC 20, 1981",24.0,1,Texas,2767,,0
1610612737,2005,00,John Edwards,John,john-edwards,54,C,7-0,275,"JUL 31, 1981",24.0,1,Kent State,2823,,0
