TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612754,2007,00,Ike Diogu,Ike,ike-diogu,1,F,6-8,255,"SEP 11, 1983",24.0,2,Arizona State,101113,,0
1610612754,2007,00,Troy Murphy,Troy,troy-murphy,3,F-C,6-11,245,"MAY 02, 1980",28.0,6,Notre Dame,2211,,0
1610612754,2007,00,Shawne Williams,Shawne,shawne-williams,4,F,6-9,225,"FEB 16, 1986",22.0,1,Memphis,200761,,0
1610612754,2007,00,Marquis Daniels,Marquis,marquis-daniels,6,G,6-6,200,"JAN 07, 1981",27.0,4,Auburn,2605,,0
1610612754,2007,00,Jermaine O'Neal,Jermaine,jermaine-oneal,7,F-C,6-11,260,"OCT 13, 1978",29.0,11,Eau Claire HS (SC),979,,0
1610612754,2007,00,Jeff Foster,Jeff,jeff-foster,10,C,6-11,250,"JAN 16, 1977",31.0,8,Southwest Texas State,1902,,0
1610612754,2007,00,Jamaal Tinsley,Jamaal,jamaal-tinsley,11,G,6-3,185,"FEB 28, 1978",30.0,6,Iowa State,2224,,0
1610612754,2007,00,Travis Diener,Travis,travis-diener,12,G,6-1,175,"MAR 01, 1982",26.0,2,Marquette,101143,,0
1610612754,2007,00,David Harrison,David,david-harrison,13,C,7-0,280,"AUG 15, 1982",25.0,3,Colorado,2758,,0
1610612754,2007,00,Mike Dunleavy,Mike,mike-dunleavy,17,F-G,6-9,230,"SEP 15, 1980",27.0,5,Duke,2399,,0
1610612754,2007,00,Andre Owens,Andre,andre-owens,20,G,6-4,200,"OCT 31, 1980",27.0,1,Houston,101261,,0
1610612754,2007,00,Kareem Rush,Kareem,kareem-rush,21,G,6-6,215,"OCT 30, 1980",27.0,4,Missouri,2416,,0
1610612754,2007,00,Flip Murray,Flip,flip-murray,22,G,6-3,197,"JUL 29, 1979",28.0,5,Shaw,2436,,0
1610612754,2007,00,Stephen Graham,Stephen,stephen-graham,23,G,6-6,215,"JUN 11, 1982",26.0,2,Oklahoma State,101211,,0
1610612754,2007,00,Danny Granger,Danny,danny-granger,33,F-G,6-8,228,"APR 20, 1983",25.0,2,New Mexico,101122,,0
