TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612742,1984,00,Mark Aguirre,Mark,mark-aguirre,24,F,6-6,232,"DEC 10, 1959",25.0,3,DePaul,76016,,0
1610612742,1984,00,Rolando Blackman,Rolando,rolando-blackman,22,G,6-6,190,"FEB 26, 1959",26.0,3,Kansas State,76176,,0
1610612742,1984,00,Wallace Bryant,Wallace,wallace-bryant,53,C,7-0,245,"JUL 14, 1959",25.0,1,San Francisco,76291,,0
1610612742,1984,00,Howard Carter,Howard,howard-carter,32,G,6-5,215,"OCT 26, 1961",23.0,1,Louisiana State,76358,,0
1610612742,1984,00,Brad Davis,Brad,brad-davis,15,G,6-3,180,"DEC 17, 1955",29.0,7,Maryland,76516,,0
1610612742,1984,00,Dale Ellis,Dale,dale-ellis,14,G,6-7,205,"AUG 06, 1960",24.0,1,Tennessee,107,,0
1610612742,1984,00,Derek Harper,Derek,derek-harper,12,G,6-4,185,"OCT 13, 1961",23.0,1,Illinois,157,,0
1610612742,1984,00,Kurt Nimphius,Kurt,kurt-nimphius,40,C,6-10,218,"MAR 13, 1958",27.0,3,Arizona State,77719,,0
1610612742,1984,00,Sam Perkins,Sam,sam-perkins,41,F,6-9,235,"JUN 14, 1961",24.0,R,North Carolina,64,,0
1610612742,1984,00,Charlie Sitton,Charlie,charlie-sitton,52,F,6-8,210,"JUL 03, 1962",22.0,R,Oregon State,78164,,0
1610612742,1984,00,Tom Sluby,Tom,tom-sluby,7,G,6-4,200,"FEB 18, 1962",23.0,R,Notre Dame,78174,,0
1610612742,1984,00,Jay Vincent,Jay,jay-vincent,31,F,6-7,220,"JUN 10, 1959",26.0,3,Michigan State,78418,,0
