TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612744,2009,00,Anthony Randolph,Anthony,anthony-randolph,4,F-C,6-10,210,"JUL 15, 1989",20.0,1,Louisiana State,201576,,0
1610612744,2009,00,Kelenna Azubuike,Kelenna,kelenna-azubuike,7,F,6-5,220,"DEC 16, 1983",26.0,3,Kentucky,101235,,0
1610612744,2009,00,Monta Ellis,Monta,monta-ellis,8,G,6-3,180,"OCT 26, 1985",24.0,4,Lanier HS (MS),101145,,0
1610612744,2009,00,Andris Biedrins,Andris,andris-biedrins,15,C,6-11,240,"APR 02, 1986",24.0,5,BK Skonto,2740,,0
1610612744,2009,00,Devean George,Devean,devean-george,19,F,6-8,235,"AUG 29, 1977",32.0,10,Augsburg,1904,,0
1610612744,2009,00,Ronny Turiaf,Ronny,ronny-turiaf,21,C-F,6-10,250,"JAN 13, 1983",27.0,4,Gonzaga,101142,,0
1610612744,2009,00,Anthony Morrow,Anthony,anthony-morrow,22,F-G,6-5,210,"SEP 27, 1985",24.0,1,Georgia Tech,201627,,0
1610612744,2009,00,C.J. Watson,C.J.,cj-watson,23,G,6-2,175,"APR 17, 1984",26.0,2,Tennessee,201228,,0
1610612744,2009,00,Stephen Curry,Stephen,stephen-curry,30,G,6-3,185,"MAR 14, 1988",22.0,R,Davidson,201939,#7 Pick in 2009 Draft,0
1610612744,2009,00,Chris Hunter,Chris,chris-hunter,31,C-F,6-11,240,"JUL 09, 1984",25.0,R,Michigan,201805,,0
1610612744,2009,00,Brandan Wright,Brandan,brandan-wright,32,F,6-10,210,"OCT 05, 1987",22.0,2,North Carolina,201148,,0
1610612744,2009,00,Anthony Tolliver,Anthony,anthony-tolliver,44,F,6-9,243,"JUN 01, 1985",25.0,1,Creighton,201229,,0
1610612744,2009,00,Corey Maggette,Corey,corey-maggette,50,F,6-6,225,"NOV 12, 1979",30.0,10,Duke,1894,,0
1610612744,2009,00,Reggie Williams,Reggie,reggie-williams,55,F,6-6,210,"SEP 14, 1986",23.0,R,Virginia Military Institute,202130,,0
1610612744,2009,00,Vladimir Radmanovic,Vladimir,vladimir-radmanovic,77,F,6-10,235,"NOV 19, 1980",29.0,8,FMP,2209,,0
