TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612759,2005,00,Eric Williams,Eric,eric-williams,,F,6-8,220,"JUL 17, 1972",33.0,10,Providence,677,
1610612759,2005,00,Matt Bonner,Matt,matt-bonner,,C,6-10,240,"APR 05, 1980",26.0,1,Florida,2588,
1610612759,2005,00,Nazr Mohammed,Nazr,nazr-mohammed,2,C,6-10,250,"SEP 05, 1977",28.0,7,Kentucky,1737,
1610612759,2005,00,Michael Finley,Michael,michael-finley,4,G-F,6-7,225,"MAR 06, 1973",33.0,10,Wisconsin,714,
1610612759,2005,00,Robert Horry,Robert,robert-horry,5,F-C,6-10,240,"AUG 25, 1970",35.0,13,Alabama,109,
1610612759,2005,00,Fabricio Oberto,Fabricio,fabricio-oberto,7,F,6-10,245,"MAR 21, 1975",31.0,R,Valencia,101177,
1610612759,2005,00,Tony Parker,Tony,tony-parker,9,G,6-2,177,"MAY 17, 1982",24.0,4,Paris Basket Racing,2225,
1610612759,2005,00,Bruce Bowen,Bruce,bruce-bowen,12,F,6-7,200,"JUN 14, 1971",35.0,9,California State-Fullerton,1477,
1610612759,2005,00,Beno Udrih,Beno,beno-udrih,14,G,6-3,200,"JUL 05, 1982",23.0,1,Olimpia Milano,2757,
1610612759,2005,00,Brent Barry,Brent,brent-barry,17,G,6-7,210,"DEC 31, 1971",34.0,10,Oregon State,699,
1610612759,2005,00,Manu Ginobili,Manu,manu-ginobili,20,G,6-6,205,"JUL 28, 1977",28.0,3,Virtus Bologna,1938,
1610612759,2005,00,Tim Duncan,Tim,tim-duncan,21,F-C,6-11,260,"APR 25, 1976",30.0,8,Wake Forest,1495,
1610612759,2005,00,Nick Van Exel,Nick,nick-van-exel,31,G,6-1,190,"NOV 27, 1971",34.0,12,Cincinnati,89,
1610612759,2005,00,Sean Marks,Sean,sean-marks,40,F-C,6-10,250,"AUG 23, 1975",30.0,5,California,1752,
