TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612739,1986,00,John Bagley,John,john-bagley,5,G,6-0,185,"APR 23, 1960",27.0,4,Boston College,76082,,0
1610612739,1986,00,Tyrone Corbin,Tyrone,tyrone-corbin,23,F,6-6,210,"DEC 31, 1962",24.0,1,DePaul,895,,0
1610612739,1986,00,Brad Daugherty,Brad,brad-daugherty,43,C,7-0,245,"OCT 19, 1965",21.0,R,North Carolina,921,,0
1610612739,1986,00,Craig Ehlo,Craig,craig-ehlo,3,G,6-6,180,"AUG 11, 1961",25.0,3,Washington State,378,,0
1610612739,1986,00,Ron Harper,Ron,ron-harper,4,G,6-6,185,"JAN 20, 1964",23.0,R,Miami (Ohio),166,,0
1610612739,1986,00,Phil Hubbard,Phil,phil-hubbard,35,F,6-8,215,"DEC 13, 1956",30.0,7,Michigan,77071,,0
1610612739,1986,00,Keith Lee,Keith,keith-lee,24,F,6-10,215,"DEC 28, 1962",24.0,1,Memphis,77361,,0
1610612739,1986,00,Scooter McCray,Scooter,scooter-mccray,20,F,6-9,215,"FEB 08, 1960",27.0,2,Louisville,77518,,0
1610612739,1986,00,Johnny Newman,Johnny,johnny-newman,22,F,6-7,190,"NOV 28, 1963",23.0,R,Richmond,271,,0
1610612739,1986,00,Mark Price,Mark,mark-price,25,G,6-0,170,"FEB 15, 1964",23.0,R,Georgia Tech,899,,0
1610612739,1986,00,Mel Turpin,Mel,mel-turpin,54,C,6-11,240,"DEC 28, 1960",26.0,2,Kentucky,78386,,0
1610612739,1986,00,Mark West,Mark,mark-west,41,C,6-10,230,"NOV 05, 1960",26.0,3,Old Dominion,770,,0
1610612739,1986,00,Hot Rod Williams,Hot Rod,hot-rod-williams,18,F,6-11,215,"AUG 09, 1962",24.0,R,Tulane,73,,0
