TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612762,1989,00,Thurl Bailey,Thurl,thurl-bailey,41,F,6-11,215,"APR 07, 1961",29.0,6,North Carolina State,1847,,0
1610612762,1989,00,Mike Brown,Mike,mike-brown,40,C,6-10,257,"JUL 19, 1963",26.0,3,George Washington,1479,,0
1610612762,1989,00,Raymond Brown,Raymond,raymond-brown,24,F,6-8,220,"JUL 05, 1965",24.0,R,Idaho,76282,,0
1610612762,1989,00,Mark Eaton,Mark,mark-eaton,53,C,7-4,275,"JAN 24, 1957",33.0,7,UCLA,76631,,0
1610612762,1989,00,Blue Edwards,Blue,blue-edwards,30,F,6-4,200,"OCT 31, 1965",24.0,R,East Carolina,898,,0
1610612762,1989,00,Darrell Griffith,Darrell,darrell-griffith,35,G,6-4,190,"JUN 16, 1958",32.0,8,Louisville,76890,,0
1610612762,1989,00,Bob Hansen,Bob,bob-hansen,20,G,6-6,190,"JAN 18, 1961",29.0,6,Iowa,76942,,0
1610612762,1989,00,Eric Johnson,Eric,eric-johnson,15,G,6-2,205,"FEB 07, 1966",24.0,R,Nebraska,77145,,0
1610612762,1989,00,Eric Leckner,Eric,eric-leckner,45,C,6-11,265,"MAY 27, 1966",24.0,1,Wyoming,287,,0
1610612762,1989,00,Karl Malone,Karl,karl-malone,32,F,6-9,259,"JUL 24, 1963",26.0,4,Louisiana Tech,252,,0
1610612762,1989,00,Jose Ortiz,Jose,jose-ortiz,44,F,6-10,225,"OCT 25, 1963",26.0,1,Oregon State,77771,,0
1610612762,1989,00,Delaney Rudd,Delaney,delaney-rudd,11,G,6-2,180,"NOV 08, 1962",27.0,R,Wake Forest,78035,,0
1610612762,1989,00,John Stockton,John,john-stockton,12,G,6-1,170,"MAR 26, 1962",28.0,5,Gonzaga,304,,0
