TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612740,2015,00,Tyreke Evans,Tyreke,tyreke-evans,1,G-F,6-6,220,"SEP 19, 1989",26.0,6,Memphis,201936,
1610612740,2015,00,Tim Frazier,Tim,tim-frazier,2,G,6-1,170,"NOV 01, 1990",25.0,1,Penn State,204025,
1610612740,2015,00,Omer Asik,Omer,omer-asik,3,C,7-0,255,"JUL 04, 1986",29.0,5,Fenerbahce,201600,
1610612740,2015,00,James Ennis III,James,james-ennis-iii,4,F,6-7,210,"JUL 01, 1990",25.0,1,Cal State-Long Beach,203516,
1610612740,2015,00,Kendrick Perkins,Kendrick,kendrick-perkins,5,C,6-10,270,"NOV 10, 1984",31.0,12,Clifton J. Ozen HS (TX),2570,
1610612740,2015,00,Luke Babbitt,Luke,luke-babbitt,8,F,6-9,225,"JUN 20, 1989",27.0,5,Nevada,202337,
1610612740,2015,00,Eric Gordon,Eric,eric-gordon,10,G,6-4,215,"DEC 25, 1988",27.0,7,Indiana,201569,
1610612740,2015,00,Jrue Holiday,Jrue,jrue-holiday,11,G,6-4,205,"JUN 12, 1990",26.0,6,UCLA,201950,
1610612740,2015,00,Alonzo Gee,Alonzo,alonzo-gee,15,F,6-6,225,"MAY 29, 1987",29.0,6,Alabama,202087,
1610612740,2015,00,Toney Douglas,Toney,toney-douglas,16,G,6-2,195,"MAR 16, 1986",30.0,6,Florida State,201962,
1610612740,2015,00,Quincy Pondexter,Quincy,quincy-pondexter,20,F-G,6-7,220,"MAR 10, 1988",28.0,5,Washington,202347,
1610612740,2015,00,Anthony Davis,Anthony,anthony-davis,23,F-C,6-10,253,"MAR 11, 1993",23.0,3,Kentucky,203076,
1610612740,2015,00,Jordan Hamilton,Jordan,jordan-hamilton,25,G-F,6-7,220,"OCT 06, 1990",25.0,4,Texas,202706,
1610612740,2015,00,Norris Cole,Norris,norris-cole,30,G,6-2,175,"OCT 13, 1988",27.0,4,Cleveland State,202708,
1610612740,2015,00,Ryan Anderson,Ryan,ryan-anderson,33,F,6-10,240,"MAY 06, 1988",28.0,7,California,201583,
1610612740,2015,00,Alexis Ajinca,Alexis,alexis-ajinca,42,C,7-2,248,"MAY 06, 1988",28.0,5,Hyeres-Toulon,201582,
1610612740,2015,00,Dante Cunningham,Dante,dante-cunningham,44,F,6-8,230,"APR 22, 1987",29.0,6,Villanova,201967,
