TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612745,2007,00,Aaron Brooks,Aaron,aaron-brooks,0,G,6-0,161,"JAN 14, 1985",23.0,R,Oregon,201166,,0
1610612745,2007,00,Tracy McGrady,Tracy,tracy-mcgrady,1,G,6-8,223,"MAY 24, 1979",29.0,10,Mount Zion Christian Academy (NC),1503,,0
1610612745,2007,00,Luther Head,Luther,luther-head,2,G,6-3,185,"NOV 26, 1982",25.0,2,Illinois,101129,,0
1610612745,2007,00,Steve Francis,Steve,steve-francis,3,G,6-3,210,"FEB 21, 1977",31.0,8,Maryland,1883,,0
1610612745,2007,00,Luis Scola,Luis,luis-scola,4,F-C,6-9,245,"APR 30, 1980",28.0,R,Tau Ceramica,2449,,0
1610612745,2007,00,Bobby Jackson,Bobby,bobby-jackson,8,G,6-1,185,"MAR 13, 1973",35.0,10,Minnesota,1517,,0
1610612745,2007,00,Yao Ming,Ming,ming-yao,11,C,7-6,310,"SEP 12, 1980",27.0,5,Shanghai,2397,,0
1610612745,2007,00,Rafer Alston,Rafer,rafer-alston,12,G,6-2,175,"JUL 24, 1976",31.0,8,Fresno State,1747,,0
1610612745,2007,00,Carl Landry,Carl,carl-landry,14,F,6-9,248,"SEP 19, 1983",24.0,R,Purdue,201171,,0
1610612745,2007,00,Mike Harris,Mike,mike-harris,19,F,6-6,240,"JUN 15, 1983",25.0,R,Rice,200839,,0
1610612745,2007,00,Steve Novak,Steve,steve-novak,20,F,6-10,220,"JUN 13, 1983",25.0,1,Marquette,200779,,0
1610612745,2007,00,Shane Battier,Shane,shane-battier,31,F,6-8,220,"SEP 09, 1978",29.0,6,Duke,2203,,0
1610612745,2007,00,Loren Woods,Loren,loren-woods,33,C,7-2,260,"JUN 21, 1978",30.0,5,Arizona,2254,,0
1610612745,2007,00,Chuck Hayes,Chuck,chuck-hayes,44,F,6-6,238,"JUN 11, 1983",25.0,2,Kentucky,101236,,0
1610612745,2007,00,Dikembe Mutombo,Dikembe,dikembe-mutombo,55,C,7-2,260,"JUN 25, 1966",42.0,16,Georgetown,87,,0
