TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612755,2005,00,Samuel Dalembert,Samuel,samuel-dalembert,1,C,6-11,250,"MAY 10, 1980",26.0,3,Seton Hall,2223,,0
1610612755,2005,00,Allen Iverson,Allen,allen-iverson,3,G,6-0,165,"JUN 07, 1975",31.0,9,Georgetown,947,,0
1610612755,2005,00,Chris Webber,Chris,chris-webber,4,F,6-10,245,"MAR 01, 1973",33.0,12,Michigan,185,,0
1610612755,2005,00,Michael Bradley,Michael,michael-bradley,5,F,6-10,245,"APR 18, 1979",27.0,4,Villanova,2214,,0
1610612755,2005,00,John Salmons,John,john-salmons,7,F,6-6,207,"DEC 12, 1979",26.0,3,Miami,2422,,0
1610612755,2005,00,Andre Iguodala,Andre,andre-iguodala,9,G,6-6,207,"JAN 28, 1984",22.0,1,Arizona,2738,,0
1610612755,2005,00,Kevin Ollie,Kevin,kevin-ollie,12,G,6-2,195,"DEC 27, 1972",33.0,8,Connecticut,1563,,0
1610612755,2005,00,Matt Barnes,Matt,matt-barnes,21,F,6-7,225,"MAR 09, 1980",26.0,2,UCLA,2440,,0
1610612755,2005,00,Lou Williams,Lou,lou-williams,23,G,6-1,175,"OCT 27, 1986",19.0,R,South Gwinnett HS (GA),101150,,0
1610612755,2005,00,Kyle Korver,Kyle,kyle-korver,26,F,6-6,211,"MAR 17, 1981",25.0,2,Creighton,2594,,0
1610612755,2005,00,Willie Green,Willie,willie-green,33,G,6-2,201,"JUL 28, 1981",24.0,2,Detroit Mercy,2584,,0
1610612755,2005,00,Shavlik Randolph,Shavlik,shavlik-randolph,42,F,6-10,240,"NOV 24, 1983",22.0,R,Duke,101183,,0
1610612755,2005,00,Steven Hunter,Steven,steven-hunter,45,C-F,7-0,240,"OCT 31, 1981",24.0,4,DePaul,2212,,0
