TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612757,2004,00,Derek Anderson,Derek,derek-anderson,1,G,6-5,195,"JUL 18, 1974",30.0,7,Kentucky,1507,,0
1610612757,2004,00,Damon Stoudamire,Damon,damon-stoudamire,3,G,5-10,174,"SEP 03, 1973",31.0,9,Arizona,757,,0
1610612757,2004,00,Ha Ha,Seung-Jin,seung-jin-ha,5,C,7-3,305,"AUG 04, 1985",19.0,R,Yonsei,2775,,0
1610612757,2004,00,Joel Przybilla,Joel,joel-przybilla,10,C,7-1,255,"OCT 10, 1979",25.0,4,Minnesota,2038,,0
1610612757,2004,00,Richie Frahm,Richie,richie-frahm,14,G,6-5,210,"AUG 14, 1977",27.0,1,Gonzaga,2499,,0
1610612757,2004,00,Ruben Patterson,Ruben,ruben-patterson,21,F-G,6-5,223,"JUL 31, 1975",29.0,6,Cincinnati,1739,,0
1610612757,2004,00,Darius Miles,Darius,darius-miles,23,F-G,6-9,210,"OCT 09, 1981",23.0,4,No College,2032,,0
1610612757,2004,00,Travis Outlaw,Travis,travis-outlaw,25,F,6-9,210,"SEP 18, 1984",20.0,1,Starkville HS (MS),2566,,0
1610612757,2004,00,Sebastian Telfair,Sebastian,sebastian-telfair,31,G,6-0,160,"JUN 09, 1985",20.0,R,Abraham Lincoln HS (NY),2742,,0
1610612757,2004,00,Shareef Abdur-Rahim,Shareef,shareef-abdur-rahim,33,F,6-9,245,"DEC 11, 1976",28.0,8,California,949,,0
1610612757,2004,00,Viktor Khryapa,Viktor,viktor-khryapa,38,F,6-9,210,"AUG 03, 1982",22.0,R,CSKA Moscow,2751,,0
1610612757,2004,00,Theo Ratliff,Theo,theo-ratliff,42,C-F,6-10,235,"APR 17, 1973",32.0,9,Wyoming,689,,0
