TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612744,1991,00,Victor Alexander,Victor,victor-alexander,52,C,6-9,265,"AUG 31, 1969",22.0,R,Iowa State,2349,,0
1610612744,1991,00,Vincent Askew,Vincent,vincent-askew,4,G,6-6,210,"FEB 28, 1966",26.0,2,Memphis,355,,0
1610612744,1991,00,Kenny Battle,Kenny,kenny-battle,33,G,6-6,210,"OCT 10, 1964",27.0,2,Illinois,76123,,0
1610612744,1991,00,Jud Buechler,Jud,jud-buechler,35,F,6-6,220,"JUN 19, 1968",24.0,1,Arizona,146,,0
1610612744,1991,00,Mario Elie,Mario,mario-elie,20,F,6-5,210,"NOV 26, 1963",28.0,1,American International,53,,0
1610612744,1991,00,Chris Gatling,Chris,chris-gatling,25,F,6-10,220,"SEP 03, 1967",24.0,R,Old Dominion,423,,0
1610612744,1991,00,Tim Hardaway,Tim,tim-hardaway,10,G,6-0,195,"SEP 01, 1966",25.0,2,Texas-El Paso,896,,0
1610612744,1991,00,Rod Higgins,Rod,rod-higgins,22,F,6-7,200,"JAN 31, 1960",32.0,9,Fresno State,77019,,0
1610612744,1991,00,Tyrone Hill,Tyrone,tyrone-hill,32,F-C,6-9,250,"MAR 19, 1968",24.0,1,Xavier,238,,0
1610612744,1991,00,Jaren Jackson,Jaren,jaren-jackson,11,G,6-4,190,"OCT 27, 1967",24.0,1,Georgetown,1114,,0
1610612744,1991,00,Alton Lister,Alton,alton-lister,53,C,7-0,240,"OCT 01, 1958",33.0,10,Arizona State,175,,0
1610612744,1991,00,Sarunas Marciulionis,Sarunas,sarunas-marciulionis,13,G,6-5,200,"JUN 13, 1964",28.0,2,Statyba,36,,0
1610612744,1991,00,Tony Massenburg,Tony,tony-massenburg,45,F-C,6-9,250,"JUL 31, 1967",24.0,1,Maryland,763,,0
1610612744,1991,00,Chris Mullin,Chris,chris-mullin,17,F,6-6,200,"JUL 30, 1963",28.0,6,St. John's (NY),904,,0
1610612744,1991,00,Billy Owens,Billy,billy-owens,30,F,6-8,220,"MAY 01, 1969",23.0,R,Syracuse,182,,0
1610612744,1991,00,Jim Petersen,Jim,jim-petersen,43,F,6-10,235,"FEB 22, 1962",30.0,7,Minnesota,77839,,0
1610612744,1991,00,Mike Smrek,Mike,mike-smrek,55,C,7-0,250,"AUG 31, 1962",29.0,6,Canisius,1091,,0
1610612744,1991,00,Billy Thompson,Billy,billy-thompson,55,F,6-7,195,"DEC 01, 1963",28.0,5,Louisville,1631,,0
1610612744,1991,00,Tom Tolbert,Tom,tom-tolbert,3,F,6-7,235,"OCT 16, 1965",26.0,3,Arizona,78347,,0
