TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612737,2001,00,DerMarr Johnson,DerMarr,dermarr-johnson,1,G-F,6-9,201,"MAY 05, 1980",22.0,1,Cincinnati,2035,,0
1610612737,2001,00,Nazr Mohammed,Nazr,nazr-mohammed,2,C,6-10,250,"SEP 05, 1977",24.0,3,Kentucky,1737,,0
1610612737,2001,00,Shareef Abdur-Rahim,Shareef,shareef-abdur-rahim,3,F,6-9,230,"DEC 11, 1976",25.0,5,California,949,,0
1610612737,2001,00,Dion Glover,Dion,dion-glover,5,F-G,6-5,228,"OCT 22, 1978",23.0,2,Georgia Tech,1901,,0
1610612737,2001,00,Cal Bowdler,Cal,cal-bowdler,6,F,6-10,253,"MAR 31, 1977",25.0,2,Old Dominion,1898,,0
1610612737,2001,00,Toni Kukoc,Toni,toni-kukoc,7,F,6-11,235,"SEP 18, 1968",33.0,8,Benetton Treviso,389,,0
1610612737,2001,00,Jacque Vaughn,Jacque,jacque-vaughn,11,G,6-1,190,"FEB 11, 1975",27.0,4,Kansas,1521,,0
1610612737,2001,00,Hanno Mottola,Hanno,hanno-mottola,13,C-F,6-11,247,"SEP 09, 1976",25.0,1,Utah,2069,,0
1610612737,2001,00,Ira Newble,Ira,ira-newble,14,F,6-7,215,"JAN 20, 1975",27.0,1,Miami (Ohio),1956,,0
1610612737,2001,00,Mark Strickland,Mark,mark-strickland,30,F,6-10,220,"JUL 14, 1970",31.0,6,Temple,1110,,0
1610612737,2001,00,Jason Terry,Jason,jason-terry,31,G,6-2,176,"SEP 15, 1977",24.0,2,Arizona,1891,,0
1610612737,2001,00,Leon Smith,Leon,leon-smith,41,F,6-10,235,"NOV 02, 1980",21.0,R,Martin Luther King HS (IL),1910,,0
1610612737,2001,00,Alan Henderson,Alan,alan-henderson,44,F-C,6-9,240,"DEC 02, 1972",29.0,6,Indiana,673,,0
