TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612754,2001,00,Jamison Brewer,Jamison,jamison-brewer,2,G,6-2,178,"NOV 19, 1980",21.0,R,Auburn,2249,,0
1610612754,2001,00,Ron Mercer,Ron,ron-mercer,5,F,6-7,210,"MAY 18, 1976",26.0,4,Kentucky,1500,,0
1610612754,2001,00,Carlos Rogers,Carlos,carlos-rogers,6,F-C,6-11,232,"FEB 06, 1971",31.0,7,Tennessee State,435,,0
1610612754,2001,00,Jermaine O'Neal,Jermaine,jermaine-oneal,7,F-C,6-11,242,"OCT 13, 1978",23.0,5,Eau Claire HS (SC),979,,0
1610612754,2001,00,Jeff Foster,Jeff,jeff-foster,10,C-F,6-11,242,"JAN 16, 1977",25.0,2,Southwest Texas State,1902,,0
1610612754,2001,00,Jamaal Tinsley,Jamaal,jamaal-tinsley,11,G,6-3,195,"FEB 28, 1978",24.0,R,Iowa State,2224,,0
1610612754,2001,00,Kevin Ollie,Kevin,kevin-ollie,12,G,6-2,195,"DEC 27, 1972",29.0,4,Connecticut,1563,,0
1610612754,2001,00,Metta World Peace,Metta,metta-world-peace,15,F,6-7,246,"NOV 13, 1979",22.0,2,St. John's (NY),1897,,0
1610612754,2001,00,Jonathan Bender,Jonathan,jonathan-bender,24,F,7-0,219,"JAN 30, 1981",21.0,2,Picayune HS (MS),1886,,0
1610612754,2001,00,Primoz Brezec,Primoz,primoz-brezec,27,F,7-1,243,"OCT 02, 1979",22.0,R,Union Olimpija,2056,,0
1610612754,2001,00,Reggie Miller,Reggie,reggie-miller,31,G,6-7,195,"AUG 24, 1965",36.0,14,UCLA,397,,0
1610612754,2001,00,Bruno Sundov,Bruno,bruno-sundov,40,C,7-2,246,"FEB 10, 1980",22.0,3,Split,1743,,0
1610612754,2001,00,Austin Croshere,Austin,austin-croshere,44,F,6-10,242,"MAY 01, 1975",27.0,4,Providence,1506,,0
1610612754,2001,00,Brad Miller,Brad,brad-miller,52,C,7-0,261,"APR 12, 1976",26.0,3,Purdue,1802,,0
