TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612751,1983,00,Otis Birdsong,Otis,otis-birdsong,10,G,6-3,190,"DEC 09, 1955",28.0,6,Houston,76170,,0
1610612751,1983,00,Darwin Cook,Darwin,darwin-cook,12,G,6-3,184,"AUG 06, 1958",25.0,3,Portland,76435,,0
1610612751,1983,00,Darryl Dawkins,Darryl,darryl-dawkins,53,C,6-11,251,"JAN 11, 1957",27.0,8,Maynard Evans HS (FL),76539,,0
1610612751,1983,00,Mike Gminski,Mike,mike-gminski,42,C,6-11,250,"AUG 03, 1959",24.0,3,Duke,76826,,0
1610612751,1983,00,Reggie Johnson,Reggie,reggie-johnson,33,F,6-9,205,"JUN 25, 1957",27.0,3,Tennessee,77163,,0
1610612751,1983,00,Mark Jones,Mark,mark-jones,11,G,6-6,215,"MAY 25, 1975",9.0,R,St. Bonaventure,2891,,0
1610612751,1983,00,Albert King,Albert,albert-king,55,F,6-6,190,"DEC 17, 1959",24.0,2,Maryland,77263,,0
1610612751,1983,00,Mike O'Koren,Mike,mike-okoren,31,F,6-7,207,"FEB 07, 1958",26.0,3,North Carolina,77754,,0
1610612751,1983,00,Kelvin Ransey,Kelvin,kelvin-ransey,14,G,6-2,170,"MAY 03, 1958",26.0,3,Ohio State,77911,,0
1610612751,1983,00,Micheal Ray Richardson,Micheal Ray,micheal-ray-richardson,20,G,6-5,189,"APR 11, 1955",29.0,5,Montana,77952,,0
1610612751,1983,00,Foots Walker,Foots,foots-walker,1,G,6-1,172,"MAY 21, 1951",33.0,9,West Georgia,78436,,0
1610612751,1983,00,Buck Williams,Buck,buck-williams,52,F,6-8,215,"MAR 08, 1960",24.0,2,Maryland,433,,0
1610612751,1983,00,Bill Willoughby,Bill,bill-willoughby,34,F,6-8,205,"MAY 20, 1957",27.0,7,Dwight Morrow HS (NJ),78577,,0
