TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612755,1994,00,Alaa Abdelnaby,Alaa,alaa-abdelnaby,30,F,6-10,240,"JUN 24, 1968",27.0,4,Duke,76001,,0
1610612755,1994,00,Derrick Alston,Derrick,derrick-alston,21,C,6-11,225,"AUG 20, 1972",22.0,R,Duquesne,308,,0
1610612755,1994,00,Dana Barros,Dana,dana-barros,3,G,5-11,163,"APR 13, 1967",28.0,5,Boston College,344,,0
1610612755,1994,00,Shawn Bradley,Shawn,shawn-bradley,76,C,7-6,248,"MAR 22, 1972",23.0,1,Brigham Young,762,,0
1610612755,1994,00,Willie Burton,Willie,willie-burton,9,F,6-8,210,"MAY 26, 1968",27.0,4,Minnesota,416,,0
1610612755,1994,00,Alphonso Ford,Alphonso,alphonso-ford,8,F,6-1,190,"OCT 31, 1971",23.0,1,Mississippi Valley State,76732,,0
1610612755,1994,00,Corey Gaines,Corey,corey-gaines,5,G,6-3,195,"JUN 01, 1965",30.0,4,Loyola-Marymount,76770,,0
1610612755,1994,00,Greg Graham,Greg,greg-graham,20,G,6-4,174,"NOV 26, 1970",24.0,1,Indiana,37,,0
1610612755,1994,00,Jeff Grayer,Jeff,jeff-grayer,14,G,6-5,200,"DEC 17, 1965",29.0,6,Iowa State,81,,0
1610612755,1994,00,Jerome Harmon,Jerome,jerome-harmon,40,G,6-4,190,"FEB 06, 1969",26.0,R,Louisville,76952,,0
1610612755,1994,00,Jaren Jackson,Jaren,jaren-jackson,14,G,6-4,190,"OCT 27, 1967",27.0,4,Georgetown,1114,,0
1610612755,1994,00,Jeff Malone,Jeff,jeff-malone,25,G,6-4,205,"JUN 28, 1961",34.0,11,Mississippi State,117,,0
1610612755,1994,00,Tim Perry,Tim,tim-perry,23,F,6-9,200,"JUN 04, 1965",30.0,6,Temple,897,,0
1610612755,1994,00,B.J. Tyler,B.J.,bj-tyler,1,G,6-1,185,"APR 30, 1971",24.0,R,Texas,189,,0
1610612755,1994,00,Clar. Weatherspoon,Clar.,clar-weatherspoon,35,F,6-7,240,"SEP 08, 1970",24.0,2,Southern Mississippi,221,,0
1610612755,1994,00,Scott Williams,Scott,scott-williams,55,C,6-10,230,"MAR 21, 1968",27.0,4,North Carolina,281,,0
1610612755,1994,00,Sharone Wright,Sharone,sharone-wright,4,C,6-11,260,"JAN 30, 1973",22.0,R,Clemson,412,,0
